Index,Exec_time,addr,GPU_addr
4223,14903.470703,0x7f0c72000000,0x7f0b70000000
4224,15016.634766,0x7fafda000000,0x7faed8000000
4225,14902.922852,0x7f6e62000000,0x7f6d60000000
4226,14951.871094,0x7f321a000000,0x7f3118000000
4227,14950.953125,0x7fcdc4000000,0x7fccc2000000
4228,14902.912109,0x7f1aea000000,0x7f19e8000000
4229,15016.524414,0x7fa1a4000000,0x7fa0a2000000
4230,15013.558594,0x7f3e0a000000,0x7f3d06000000
4231,14903.955078,0x7fd8da000000,0x7fd7d6000000
4232,15015.126953,0x7f9f94000000,0x7f9e8c000000
4233,14902.100586,0x7ff322000000,0x7ff220000000
4234,15012.085938,0x7f1d14000000,0x7f1c14000000
4235,14903.558594,0x7fe2c4000000,0x7fe1c0000000
4236,15014.271484,0x7f66fa000000,0x7f65f6000000
4237,14903.205078,0x7fcf22000000,0x7fce20000000
4238,15016.755859,0x7fc8a0000000,0x7fc79c000000
4239,15012.119141,0x7f1764000000,0x7f1662000000
4240,14951.592773,0x7f6f32000000,0x7f6e2a000000
4241,15013.375977,0x7fa280000000,0x7fa17e000000
4242,15014.418945,0x7f1f12000000,0x7f1e10000000
4243,14903.584961,0x7fc904000000,0x7fc802000000
4244,14903.532227,0x7fc3a0000000,0x7fc29e000000
4245,14903.240234,0x7f34ea000000,0x7f33e8000000
4246,15010.750977,0x7f5a72000000,0x7f596a000000
4247,14902.553711,0x7f9724000000,0x7f9622000000
4248,14951.662109,0x7f7d0a000000,0x7f7c06000000
4249,15014.123047,0x7f555a000000,0x7f5458000000
4250,14903.284180,0x7fe9a4000000,0x7fe89c000000
4251,15013.938477,0x7fe72a000000,0x7fe628000000
4252,15010.070312,0x7f6e82000000,0x7f6d7a000000
4253,15011.644531,0x7f1854000000,0x7f174c000000
4254,14950.439453,0x7ffaa2000000,0x7ff9a0000000
4255,14904.924805,0x7f2010000000,0x7f1f0c000000
4256,14953.749023,0x7fa322000000,0x7fa220000000
4257,14902.880859,0x7ff56a000000,0x7ff466000000
4258,15011.173828,0x7fa1d4000000,0x7fa0cc000000
4259,15020.273438,0x7f4c6e000000,0x7f4b6c000000
4260,15010.626953,0x7f6e12000000,0x7f6d0a000000
4261,14903.291016,0x7f1930000000,0x7f182e000000
4262,15013.508789,0x7fe094000000,0x7fdf92000000
4263,15013.766602,0x7f9ff4000000,0x7f9ef4000000
4264,15013.602539,0x7fa72a000000,0x7fa626000000
4265,14951.536133,0x7fc762000000,0x7fc65e000000
4266,15010.974609,0x7fd164000000,0x7fd062000000
4267,14903.758789,0x7f20f0000000,0x7f1fe8000000
4268,14955.142578,0x7fc6f4000000,0x7fc5f4000000
4269,14903.498047,0x7ff244000000,0x7ff142000000
4270,15014.261719,0x7f7002000000,0x7f6f00000000
4271,14902.950195,0x7f0dd2000000,0x7f0cca000000
4272,15009.447266,0x7f31f2000000,0x7f30ea000000
4273,15015.817383,0x7f6f04000000,0x7f6dfc000000
4274,15014.752930,0x7f40ca000000,0x7f3fc6000000
4275,15012.925781,0x7fb660000000,0x7fb55e000000
4276,15012.986328,0x7f5ee4000000,0x7f5de2000000
4277,14904.229492,0x7f5d12000000,0x7f5c10000000
4278,14950.854492,0x7f4dd4000000,0x7f4ccc000000
4279,15011.805664,0x7f61ea000000,0x7f60e8000000
4280,14904.427734,0x7f3a2e000000,0x7f392c000000
4281,14902.688477,0x7fc402000000,0x7fc2fe000000
4282,15015.492188,0x7fa404000000,0x7fa302000000
4283,15013.078125,0x7f16f4000000,0x7f15f0000000
4284,14901.818359,0x7f72c0000000,0x7f71be000000
4285,14902.338867,0x7fc2b0000000,0x7fc1a8000000
4286,15012.391602,0x7f99ea000000,0x7f98e8000000
4287,15014.835938,0x7f33d4000000,0x7f32d2000000
4288,14952.685547,0x7feeb0000000,0x7fedae000000
4289,15012.052734,0x7f8ad0000000,0x7f89ce000000
4290,15014.549805,0x7fcf54000000,0x7fce52000000
4291,15013.777344,0x7f5040000000,0x7f4f38000000
4292,15011.442383,0x7fee3a000000,0x7fed38000000
4293,15019.256836,0x7f3ef0000000,0x7f3dee000000
4294,15014.107422,0x7f9dd0000000,0x7f9cce000000
4295,15013.018555,0x7f9852000000,0x7f9750000000
4296,14904.523438,0x7fccee000000,0x7fcbec000000
4297,14901.569336,0x7fa5fe000000,0x7fa4fc000000
4298,14903.002930,0x7ff920000000,0x7ff81e000000
4299,14954.372070,0x7f3b64000000,0x7f3a62000000
4300,15013.872070,0x7fcd42000000,0x7fcc40000000
4301,15012.342773,0x7f490a000000,0x7f4802000000
4302,15016.130859,0x7f104a000000,0x7f0f46000000
4303,15011.508789,0x7f9df0000000,0x7f9cee000000
4304,14901.297852,0x7f29f0000000,0x7f28ee000000
4305,14951.672852,0x7f6be0000000,0x7f6ade000000
4306,14903.597656,0x7f640a000000,0x7f6302000000
4307,15026.373047,0x7f0d10000000,0x7f0c0e000000
4308,15036.459961,0x7f28aa000000,0x7f27a8000000
4309,14969.389648,0x7f3444000000,0x7f3342000000
4310,14916.168945,0x7f742a000000,0x7f7328000000
4311,15016.145508,0x7f820a000000,0x7f8108000000
4312,15016.313477,0x7f8b22000000,0x7f8a20000000
4313,14904.736328,0x7fa130000000,0x7fa02e000000
4314,14956.158203,0x7ffa60000000,0x7ff95e000000
4315,15015.622070,0x7fba4a000000,0x7fb942000000
4316,15014.888672,0x7f5560000000,0x7f545e000000
4317,14953.196289,0x7fb03a000000,0x7faf38000000
4318,14904.778320,0x7fcdb4000000,0x7fccb2000000
4319,15015.998047,0x7f1fa0000000,0x7f1e9e000000
4320,14904.817383,0x7f44b0000000,0x7f43a8000000
4321,14953.333984,0x7ff30a000000,0x7ff206000000
4322,14952.998047,0x7fba1e000000,0x7fb91c000000
4323,15017.088867,0x7f36f4000000,0x7f35f2000000
4324,15016.154297,0x7ff972000000,0x7ff86a000000
4325,15018.213867,0x7f0950000000,0x7f084e000000
4326,14907.025391,0x7f79ba000000,0x7f78b8000000
4327,14904.730469,0x7fb952000000,0x7fb850000000
4328,14902.400391,0x7f8afa000000,0x7f89f8000000
4329,15017.394531,0x7fe8b0000000,0x7fe7a8000000
4330,15015.618164,0x7fdfc4000000,0x7fdebc000000
4331,14904.995117,0x7fe2d2000000,0x7fe1ca000000
4332,14905.495117,0x7fbea8000000,0x7fbda6000000
4333,14953.091797,0x7fb45e000000,0x7fb35c000000
4334,15014.992188,0x7fbade000000,0x7fb9d6000000
4335,14952.342773,0x7f2370000000,0x7f2268000000
4336,15013.882812,0x7f5218000000,0x7f5116000000
4337,14953.662109,0x7f9792000000,0x7f968e000000
4338,14904.001953,0x7fb002000000,0x7faf00000000
4339,15019.774414,0x7f52e4000000,0x7f51e2000000
4340,14903.945312,0x7f164a000000,0x7f1546000000
4341,15014.437500,0x7f857a000000,0x7f8472000000
4342,15014.673828,0x7f3020000000,0x7f2f1e000000
4343,15014.329102,0x7f6942000000,0x7f683a000000
4344,15017.659180,0x7f9aa0000000,0x7f999c000000
4345,15019.235352,0x7f4634000000,0x7f4532000000
4346,14904.539062,0x7f4274000000,0x7f4172000000
4347,15014.838867,0x7f56ec000000,0x7f55ea000000
4348,15017.356445,0x7fd112000000,0x7fd010000000
4349,15014.951172,0x7f03aa000000,0x7f02a2000000
4350,14904.942383,0x7f8ef0000000,0x7f8dec000000
4351,15019.621094,0x7fe074000000,0x7fdf72000000
4352,14904.180664,0x7f9938000000,0x7f9836000000
4353,14903.619141,0x7f4680000000,0x7f457e000000
4354,14904.557617,0x7f4644000000,0x7f4540000000
4355,15015.280273,0x7f83ba000000,0x7f82b8000000
4356,15017.279297,0x7f622a000000,0x7f6128000000
4357,14905.338867,0x7f9c8c000000,0x7f9b8a000000
4358,14905.473633,0x7f3214000000,0x7f310c000000
4359,14904.368164,0x7fb9d0000000,0x7fb8ce000000
4360,15015.373047,0x7f4ce0000000,0x7f4bd8000000
4361,14952.797852,0x7fc24a000000,0x7fc142000000
4362,14952.265625,0x7f0b1a000000,0x7f0a18000000
4363,14904.263672,0x7f30d4000000,0x7f2fd2000000
4364,15016.663086,0x7f5592000000,0x7f5490000000
4365,14904.826172,0x7f862e000000,0x7f852c000000
4366,14953.369141,0x7fafd2000000,0x7faed0000000
4367,15012.857422,0x7f988c000000,0x7f9788000000
4368,15014.578125,0x7fe89a000000,0x7fe796000000
4369,14906.373047,0x7f66a4000000,0x7f659c000000
4370,15016.989258,0x7f2f3e000000,0x7f2e36000000
4371,14953.399414,0x7feb9a000000,0x7fea98000000
4372,14904.627930,0x7f71d4000000,0x7f70d2000000
4373,15016.774414,0x7fcdda000000,0x7fccd2000000
4374,15015.536133,0x7f649c000000,0x7f6398000000
4375,15015.680664,0x7f1f6a000000,0x7f1e68000000
4376,14902.451172,0x7f63a2000000,0x7f62a0000000
4377,14902.273438,0x7fa784000000,0x7fa682000000
4378,15019.919922,0x7f8bde000000,0x7f8adc000000
4379,15015.840820,0x7f79ca000000,0x7f78c2000000
4380,15016.443359,0x7f83b4000000,0x7f82b2000000
4381,15015.817383,0x7fa384000000,0x7fa282000000
4382,14904.458008,0x7f7680000000,0x7f757e000000
4383,14903.750977,0x7f3882000000,0x7f3780000000
4384,14903.883789,0x7f6810000000,0x7f6708000000
4385,14906.714844,0x7f0f94000000,0x7f0e8c000000
4386,14905.178711,0x7f6fee000000,0x7f6eec000000
4387,15016.163086,0x7f1e42000000,0x7f1d40000000
4388,15019.157227,0x7f163a000000,0x7f1538000000
4389,14903.875977,0x7f1fe0000000,0x7f1ed8000000
4390,15015.119141,0x7fa32a000000,0x7fa228000000
4391,14907.225586,0x7f1672000000,0x7f156e000000
4392,14953.148438,0x7fd302000000,0x7fd1fa000000
4393,15017.381836,0x7fd842000000,0x7fd73e000000
4394,15015.967773,0x7f23e0000000,0x7f22d8000000
4395,15014.374023,0x7f2b34000000,0x7f2a32000000
4396,14903.151367,0x7fea5a000000,0x7fe958000000
4397,15016.859375,0x7fb552000000,0x7fb44a000000
4398,14904.128906,0x7f3230000000,0x7f3128000000
4399,14905.356445,0x7fcbf4000000,0x7fcaec000000
4400,15015.113281,0x7fd910000000,0x7fd80e000000
4401,15014.773438,0x7f8944000000,0x7f883c000000
4402,14902.713867,0x7f0f6a000000,0x7f0e68000000
4403,15019.294922,0x7f0f52000000,0x7f0e4e000000
4404,15016.049805,0x7f4622000000,0x7f4520000000
4405,14906.195312,0x7f0ac2000000,0x7f09c0000000
4406,15017.772461,0x7f70aa000000,0x7f6fa2000000
4407,14952.795898,0x7f18e0000000,0x7f17de000000
4408,15013.921875,0x7fbf8a000000,0x7fbe82000000
4409,15018.948242,0x7fa760000000,0x7fa65e000000
4410,14903.837891,0x7f8a82000000,0x7f8980000000
4411,15017.954102,0x7febb4000000,0x7feaac000000
4412,14908.723633,0x7f1c3a000000,0x7f1b38000000
4413,14953.569336,0x7fbc22000000,0x7fbb1a000000
4414,14953.043945,0x7fb35a000000,0x7fb258000000
4415,15016.088867,0x7fb714000000,0x7fb612000000
4416,14954.219727,0x7f5cee000000,0x7f5bec000000
4417,14905.059570,0x7f38a2000000,0x7f379a000000
4418,14908.017578,0x7f0e22000000,0x7f0d1a000000
4419,15017.975586,0x7f1ee4000000,0x7f1de2000000
4420,14951.790039,0x7fb374000000,0x7fb26c000000
4421,14906.108398,0x7fea34000000,0x7fe92c000000
4422,15014.185547,0x7f943c000000,0x7f9338000000
4423,15016.457031,0x7f0ed4000000,0x7f0dcc000000
4424,15021.370117,0x7f03d4000000,0x7f02d2000000
4425,15016.459961,0x7f8402000000,0x7f82fa000000
4426,14902.627930,0x7f1ee4000000,0x7f1ddc000000
4427,15015.030273,0x7f62b0000000,0x7f61a8000000
4428,15013.887695,0x7fba8a000000,0x7fb982000000
4429,15016.170898,0x7fadb4000000,0x7facb2000000
4430,15016.784180,0x7fb5c0000000,0x7fb4be000000
4431,14957.121094,0x7fd292000000,0x7fd190000000
4432,14904.616211,0x7fb334000000,0x7fb232000000
4433,15014.486328,0x7f0212000000,0x7f010a000000
4434,14952.991211,0x7fb732000000,0x7fb630000000
4435,14953.868164,0x7f8564000000,0x7f8460000000
4436,14904.846680,0x7f6f48000000,0x7f6e46000000
4437,14905.945312,0x7ff84a000000,0x7ff748000000
4438,15016.056641,0x7fe934000000,0x7fe832000000
4439,14903.826172,0x7fc42a000000,0x7fc328000000
4440,15017.220703,0x7f1394000000,0x7f1290000000
4441,15013.988281,0x7fa702000000,0x7fa5fe000000
4442,15016.101562,0x7f3e4a000000,0x7f3d42000000
4443,15016.773438,0x7f6804000000,0x7f66fc000000
4444,14906.689453,0x7f85ea000000,0x7f84e8000000
4445,15013.970703,0x7f8ec2000000,0x7f8dc0000000
4446,15014.284180,0x7f2d90000000,0x7f2c8c000000
4447,15015.112305,0x7f3e54000000,0x7f3d4c000000
4448,14953.930664,0x7fc2da000000,0x7fc1d8000000
4449,14905.043945,0x7f2582000000,0x7f2480000000
4450,15018.320312,0x7f5ab2000000,0x7f59aa000000
4451,14952.736328,0x7f8b84000000,0x7f8a7c000000
4452,15014.393555,0x7fd81a000000,0x7fd718000000
4453,15015.538086,0x7fe4c0000000,0x7fe3be000000
4454,15017.795898,0x7f1eea000000,0x7f1de2000000
4455,15017.788086,0x7f0ea2000000,0x7f0d9e000000
4456,15016.428711,0x7fb550000000,0x7fb448000000
4457,15019.673828,0x7f3230000000,0x7f3128000000
4458,15015.573242,0x7fde4a000000,0x7fdd48000000
4459,14952.930664,0x7f4a34000000,0x7f4934000000
4460,14905.250000,0x7f9162000000,0x7f905a000000
4461,15017.593750,0x7f9cf0000000,0x7f9bec000000
4462,14904.291992,0x7fa4ba000000,0x7fa3b2000000
4463,15016.258789,0x7fe9a4000000,0x7fe8a2000000
4464,15014.298828,0x7faf74000000,0x7fae72000000
4465,14903.195312,0x7f14e0000000,0x7f13d8000000
4466,15016.930664,0x7f1a52000000,0x7f194a000000
4467,15016.313477,0x7f8050000000,0x7f7f48000000
4468,14953.997070,0x7febe4000000,0x7feae2000000
4469,14905.212891,0x7f1a42000000,0x7f193a000000
4470,14903.513672,0x7f36f4000000,0x7f35ec000000
4471,14903.196289,0x7fa9dc000000,0x7fa8d4000000
4472,15018.765625,0x7fbe44000000,0x7fbd40000000
4473,15017.659180,0x7fb352000000,0x7fb250000000
4474,14905.143555,0x7f2332000000,0x7f222a000000
4475,15017.032227,0x7ff624000000,0x7ff522000000
4476,14904.846680,0x7fdfa2000000,0x7fdea0000000
4477,14903.852539,0x7fa63e000000,0x7fa53c000000
4478,15019.319336,0x7f5f7a000000,0x7f5e78000000
4479,15016.461914,0x7fef52000000,0x7fee4e000000
4480,14904.487305,0x7f3dda000000,0x7f3cd6000000
4481,14908.217773,0x7fd902000000,0x7fd7fa000000
4482,14953.946289,0x7f33da000000,0x7f32d8000000
4483,15014.287109,0x7f1f12000000,0x7f1e10000000
4484,14903.624023,0x7fa224000000,0x7fa11c000000
4485,14903.847656,0x7ff270000000,0x7ff16e000000
4486,14905.234375,0x7f0cd4000000,0x7f0bd0000000
4487,15019.758789,0x7fe4c0000000,0x7fe3be000000
4488,15018.308594,0x7f8d90000000,0x7f8c8e000000
4489,14904.299805,0x7ff19a000000,0x7ff096000000
4490,15015.004883,0x7f4da8000000,0x7f4ca6000000
4491,14952.410156,0x7f2630000000,0x7f252e000000
4492,14905.332031,0x7f3ee0000000,0x7f3dde000000
4493,15019.675781,0x7fab42000000,0x7faa40000000
4494,15016.283203,0x7f6aaa000000,0x7f69a2000000
4495,14904.112305,0x7fb802000000,0x7fb6fa000000
4496,15017.719727,0x7fe4d4000000,0x7fe3cc000000
4497,14903.443359,0x7fc184000000,0x7fc082000000
4498,15015.612305,0x7f91f4000000,0x7f90ec000000
4499,15020.618164,0x7f6b84000000,0x7f6a7c000000
4500,14904.755859,0x7fe4ba000000,0x7fe3b8000000
4501,15017.370117,0x7f1444000000,0x7f133c000000
4502,15018.586914,0x7efdb0000000,0x7efcae000000
4503,15016.400391,0x7fb1a4000000,0x7fb0a2000000
4504,15014.105469,0x7f0814000000,0x7f0712000000
4505,15020.935547,0x7fb554000000,0x7fb452000000
4506,15016.420898,0x7f844c000000,0x7f8344000000
4507,15017.551758,0x7fd064000000,0x7fcf62000000
4508,15015.273438,0x7f5fb4000000,0x7f5eac000000
4509,15015.469727,0x7f3134000000,0x7f3032000000
4510,14953.353516,0x7f59d4000000,0x7f58cc000000
4511,15019.168945,0x7f4a58000000,0x7f4950000000
4512,14904.923828,0x7fbdb2000000,0x7fbcb0000000
4513,15015.493164,0x7f2822000000,0x7f271a000000
4514,14954.564453,0x7f5320000000,0x7f5218000000
4515,15014.575195,0x7ff730000000,0x7ff62e000000
4516,15015.912109,0x7f2e3a000000,0x7f2d38000000
4517,14953.361328,0x7fab82000000,0x7faa7a000000
4518,15017.479492,0x7fae9e000000,0x7fad96000000
4519,15019.183594,0x7f376a000000,0x7f3668000000
4520,14904.830078,0x7fd1b0000000,0x7fd0ae000000
4521,14903.658203,0x7fbbf2000000,0x7fbaf0000000
4522,15014.225586,0x7fe2ca000000,0x7fe1c2000000
4523,14906.605469,0x7fe334000000,0x7fe230000000
4524,14903.390625,0x7f2410000000,0x7f2308000000
4525,15016.340820,0x7f9c24000000,0x7f9b20000000
4526,14906.455078,0x7f25d2000000,0x7f24d0000000
4527,14903.166016,0x7f2734000000,0x7f262c000000
4528,15016.333984,0x7f42e0000000,0x7f41de000000
4529,14951.166016,0x7f231e000000,0x7f221a000000
4530,14954.041016,0x7f95ca000000,0x7f94c8000000
4531,14954.603516,0x7f6f64000000,0x7f6e62000000
4532,15018.432617,0x7efc1a000000,0x7efb12000000
4533,14952.774414,0x7fa25a000000,0x7fa158000000
4534,15015.650391,0x7fc920000000,0x7fc81c000000
4535,15017.689453,0x7f5e94000000,0x7f5d90000000
4536,14904.400391,0x7f3094000000,0x7f2f92000000
4537,14903.811523,0x7fb654000000,0x7fb552000000
4538,14906.129883,0x7f8ba2000000,0x7f8a9e000000
4539,15016.022461,0x7f02ea000000,0x7f01e6000000
4540,14903.818359,0x7f35ea000000,0x7f34e8000000
4541,14904.682617,0x7f1d02000000,0x7f1c00000000
4542,14953.916016,0x7f8b4a000000,0x7f8a46000000
4543,15016.958984,0x7f54d4000000,0x7f53cc000000
4544,14905.147461,0x7fd65e000000,0x7fd55c000000
4545,14905.769531,0x7fe624000000,0x7fe522000000
4546,15015.003906,0x7fc470000000,0x7fc36e000000
4547,14953.561523,0x7faeb2000000,0x7fadaa000000
4548,14904.604492,0x7f206e000000,0x7f1f66000000
4549,14954.683594,0x7f2da4000000,0x7f2ca2000000
4550,14956.715820,0x7ff28a000000,0x7ff188000000
4551,14904.422852,0x7f5f74000000,0x7f5e6c000000
4552,15014.695312,0x7f5194000000,0x7f5092000000
4553,15017.703125,0x7f70e4000000,0x7f6fe2000000
4554,15016.103516,0x7f1be2000000,0x7f1ae0000000
4555,14904.704102,0x7f5684000000,0x7f5582000000
4556,15018.981445,0x7f1134000000,0x7f1032000000
4557,14953.874023,0x7f68ac000000,0x7f67aa000000
4558,14905.603516,0x7fa744000000,0x7fa642000000
4559,15019.877930,0x7fd6d2000000,0x7fd5d0000000
4560,14952.333008,0x7f88b0000000,0x7f87ae000000
4561,15015.276367,0x7f781a000000,0x7f7718000000
4562,14955.214844,0x7f827a000000,0x7f8176000000
4563,15016.812500,0x7fbc00000000,0x7fbaf8000000
4564,14906.125000,0x7f2bc4000000,0x7f2ac2000000
4565,14905.897461,0x7f292a000000,0x7f2822000000
4566,15015.230469,0x7f6bae000000,0x7f6aaa000000
4567,15014.693359,0x7f0794000000,0x7f0692000000
4568,14904.509766,0x7f0360000000,0x7f025e000000
4569,15017.606445,0x7f2e74000000,0x7f2d72000000
4570,14905.304688,0x7f4bea000000,0x7f4ae2000000
4571,14953.803711,0x7fad34000000,0x7fac2c000000
4572,15014.851562,0x7f1410000000,0x7f130c000000
4573,15014.286133,0x7fe68a000000,0x7fe582000000
4574,15016.010742,0x7f5dd2000000,0x7f5cd0000000
4575,14904.966797,0x7fddf4000000,0x7fdcec000000
4576,15016.600586,0x7f3b52000000,0x7f3a50000000
4577,15014.693359,0x7f9342000000,0x7f9240000000
4578,14956.384766,0x7fede4000000,0x7fecdc000000
4579,14903.629883,0x7ff330000000,0x7ff22e000000
4580,15013.999023,0x7f4224000000,0x7f411c000000
4581,14904.440430,0x7f7484000000,0x7f737c000000
4582,15015.497070,0x7f7760000000,0x7f765c000000
4583,15019.493164,0x7f2d6c000000,0x7f2c6a000000
4584,14952.434570,0x7f2520000000,0x7f241e000000
4585,14952.756836,0x7f0260000000,0x7f0158000000
4586,14904.095703,0x7fa1d2000000,0x7fa0d0000000
4587,14955.509766,0x7f4ccc000000,0x7f4bc4000000
4588,14903.791016,0x7f6840000000,0x7f6738000000
4589,15018.001953,0x7ff788000000,0x7ff684000000
4590,15015.603516,0x7f7604000000,0x7f7500000000
4591,14954.104492,0x7f4dc0000000,0x7f4cb8000000
4592,14903.472656,0x7fc4d0000000,0x7fc3cc000000
4593,15019.440430,0x7f1714000000,0x7f1612000000
4594,15018.098633,0x7f7be0000000,0x7f7ade000000
4595,14905.019531,0x7fad5a000000,0x7fac58000000
4596,15018.775391,0x7f3eaa000000,0x7f3da8000000
4597,14953.025391,0x7f21fa000000,0x7f20f8000000
4598,15015.892578,0x7f49f0000000,0x7f48ee000000
4599,14907.074219,0x7fb13c000000,0x7fb03a000000
4600,14954.030273,0x7fbffe000000,0x7fbefc000000
4601,15018.055664,0x7f63ea000000,0x7f62e8000000
4602,14906.355469,0x7fc2b4000000,0x7fc1b2000000
4603,15016.011719,0x7f28a8000000,0x7f27a6000000
4604,14902.530273,0x7f63ea000000,0x7f62e6000000
4605,14906.654297,0x7f67ea000000,0x7f66e8000000
4606,15019.014648,0x7febb4000000,0x7feab2000000
4607,14954.924805,0x7f3014000000,0x7f2f0c000000
4608,14908.775391,0x7f4d2a000000,0x7f4c28000000
4609,15016.681641,0x7fcf54000000,0x7fce50000000
4610,14904.212891,0x7f9964000000,0x7f9862000000
4611,14954.622070,0x7f486a000000,0x7f4766000000
4612,15017.188477,0x7f53b4000000,0x7f52b2000000
4613,15016.418945,0x7f6d8e000000,0x7f6c8a000000
4614,15016.791992,0x7f1ac2000000,0x7f19c0000000
4615,14905.875000,0x7f4a50000000,0x7f494e000000
4616,14953.407227,0x7f9424000000,0x7f9322000000
4617,14953.423828,0x7fd5b4000000,0x7fd4b2000000
4618,15019.320312,0x7f18a4000000,0x7f179c000000
4619,14905.505859,0x7f6a80000000,0x7f697e000000
4620,14905.651367,0x7fd51a000000,0x7fd416000000
4621,15018.142578,0x7fe812000000,0x7fe70e000000
4622,14904.732422,0x7f49f2000000,0x7f48f0000000
4623,14904.432617,0x7f895e000000,0x7f885c000000
4624,14907.768555,0x7fa76a000000,0x7fa662000000
4625,15016.886719,0x7f7182000000,0x7f707a000000
4626,15017.376953,0x7f8b5e000000,0x7f8a5c000000
4627,15015.834961,0x7f9de4000000,0x7f9ce2000000
4628,15016.135742,0x7fae14000000,0x7fad0c000000
4629,15014.121094,0x7f5c24000000,0x7f5b22000000
4630,14904.334961,0x7f1710000000,0x7f1608000000
4631,14954.911133,0x7f0a04000000,0x7f08fc000000
4632,14905.505859,0x7fd3b2000000,0x7fd2b0000000
4633,15019.732422,0x7f5c32000000,0x7f5b2a000000
4634,14905.096680,0x7f9ffc000000,0x7f9ef8000000
4635,15015.970703,0x7f3ec4000000,0x7f3dc2000000
4636,15019.041016,0x7f377a000000,0x7f3678000000
4637,14951.823242,0x7fef90000000,0x7fee8e000000
4638,14954.833984,0x7f5d64000000,0x7f5c5c000000
4639,15020.612305,0x7fadf2000000,0x7facf0000000
4640,15016.646484,0x7f4504000000,0x7f4402000000
4641,14904.642578,0x7f7de2000000,0x7f7ce0000000
4642,15017.146484,0x7f9532000000,0x7f9430000000
4643,14903.874023,0x7fb34a000000,0x7fb246000000
4644,15018.122070,0x7fee54000000,0x7fed52000000
4645,14905.249023,0x7fb1a2000000,0x7fb09a000000
4646,14954.755859,0x7f24aa000000,0x7f23a8000000
4647,15015.794922,0x7f21a2000000,0x7f209e000000
4648,15016.333008,0x7f7a58000000,0x7f7950000000
4649,15013.578125,0x7f6494000000,0x7f638c000000
4650,14904.582031,0x7f2444000000,0x7f2344000000
4651,15020.682617,0x7f2550000000,0x7f244e000000
4652,14904.834961,0x7f728a000000,0x7f7188000000
4653,15017.976562,0x7f2140000000,0x7f2038000000
4654,15017.617188,0x7f1410000000,0x7f1308000000
4655,15015.550781,0x7f4fac000000,0x7f4eaa000000
4656,14903.467773,0x7f3d02000000,0x7f3c00000000
4657,15020.501953,0x7f34ba000000,0x7f33b8000000
4658,15018.130859,0x7fc730000000,0x7fc628000000
4659,14904.873047,0x7fe7c2000000,0x7fe6ba000000
4660,15016.623047,0x7f48b4000000,0x7f47b2000000
4661,15015.713867,0x7f5620000000,0x7f551e000000
4662,14903.620117,0x7f8e40000000,0x7f8d3e000000
4663,14907.604492,0x7f2d32000000,0x7f2c30000000
4664,15017.601562,0x7fb7da000000,0x7fb6d6000000
4665,15017.332031,0x7f4440000000,0x7f433e000000
4666,15018.811523,0x7f963a000000,0x7f9538000000
4667,15015.031250,0x7fd224000000,0x7fd120000000
4668,15014.547852,0x7fd3ea000000,0x7fd2e2000000
4669,14906.626953,0x7f2ec0000000,0x7f2dbe000000
4670,15017.011719,0x7fc484000000,0x7fc37c000000
