Index,Exec_time,addr,GPU_addr
2900,1834.909180,0x7f7ef2000000,0x7f7dea000000
2901,1867.044067,0x7ff450000000,0x7ff348000000
2902,1858.739990,0x7f5ada000000,0x7f59d2000000
2903,1848.894653,0x7f25c0000000,0x7f24b8000000
2904,1868.595337,0x7f2b52000000,0x7f2a4a000000
2905,1831.830811,0x7f9e08000000,0x7f9d00000000
2906,1864.585449,0x7fb910000000,0x7fb808000000
2907,1831.979858,0x7f1ec8000000,0x7f1dc0000000
2908,1869.801880,0x7f4810000000,0x7f470e000000
2909,1853.166748,0x7f2372000000,0x7f2270000000
2910,1854.382202,0x7f9dbe000000,0x7f9cbc000000
2911,1870.682861,0x7ffa70000000,0x7ff96e000000
2912,1834.462402,0x7f8e52000000,0x7f8d50000000
2913,1867.805664,0x7efd30000000,0x7efc2e000000
2914,1833.238892,0x7f595e000000,0x7f5856000000
2915,1866.299805,0x7f24b8000000,0x7f23b0000000
2916,1840.736450,0x7f00be000000,0x7effbc000000
2917,1865.003662,0x7f34a0000000,0x7f3398000000
2918,1865.519775,0x7fdf6e000000,0x7fde6c000000
2919,1839.016235,0x7f0812000000,0x7f070a000000
2920,1868.120605,0x7fc258000000,0x7fc156000000
2921,1829.761353,0x7fe7d0000000,0x7fe6c8000000
2922,1863.955566,0x7ff6d2000000,0x7ff5ca000000
2923,1831.355469,0x7f6c00000000,0x7f6afe000000
2924,1862.989868,0x7fbfee000000,0x7fbee6000000
2925,1855.742188,0x7f5932000000,0x7f582a000000
2926,1848.027588,0x7fd8e0000000,0x7fd7de000000
2927,1863.394287,0x7f4eb2000000,0x7f4db0000000
2928,1833.246216,0x7fb23c000000,0x7fb13a000000
2929,1861.525024,0x7f4ba0000000,0x7f4a9e000000
2930,1835.877319,0x7f7fe8000000,0x7f7ee0000000
2931,1866.088989,0x7f8280000000,0x7f817e000000
2932,1843.331299,0x7f2b72000000,0x7f2a72000000
2933,1861.093384,0x7f32d8000000,0x7f31d6000000
2934,1870.026123,0x7f6572000000,0x7f6470000000
2935,1838.902710,0x7f0c88000000,0x7f0b86000000
2936,1865.661377,0x7f05e0000000,0x7f04d8000000
2937,1831.039062,0x7ff560000000,0x7ff45e000000
2938,1867.355835,0x7f8320000000,0x7f8218000000
2939,1843.054443,0x7effb0000000,0x7efea8000000
2940,1861.012817,0x7fb140000000,0x7fb038000000
2941,1882.132202,0x7f22d0000000,0x7f21ce000000
2942,1837.740967,0x7fcd22000000,0x7fcc1a000000
2943,1867.265503,0x7f63ac000000,0x7f62aa000000
2944,1833.864990,0x7fadc0000000,0x7facb8000000
2945,1871.164917,0x7f4ca8000000,0x7f4ba0000000
2946,1839.490234,0x7fc940000000,0x7fc838000000
2947,1871.299683,0x7f6242000000,0x7f613a000000
2948,1875.777710,0x7fb9b0000000,0x7fb8a8000000
2949,1848.990601,0x7f1708000000,0x7f1600000000
2950,1864.719116,0x7f7e48000000,0x7f7d40000000
2951,1832.571045,0x7f173e000000,0x7f1636000000
2952,1864.832642,0x7ffa08000000,0x7ff900000000
2953,1835.415283,0x7f1b6c000000,0x7f1a6a000000
2954,1862.693970,0x7fcf52000000,0x7fce50000000
2955,1856.460938,0x7f375c000000,0x7f365a000000
2956,1850.851562,0x7fc4f2000000,0x7fc3f0000000
2957,1877.396606,0x7fa0a2000000,0x7f9fa0000000
2958,1831.739868,0x7f2ec2000000,0x7f2dc0000000
2959,1868.614014,0x7f6f52000000,0x7f6e4a000000
2960,1835.410767,0x7f6b82000000,0x7f6a7a000000
2961,1868.736938,0x7f620e000000,0x7f610c000000
2962,1855.025024,0x7f2cd2000000,0x7f2bca000000
2963,1852.083130,0x7fb202000000,0x7fb0fa000000
2964,1870.305176,0x7fba38000000,0x7fb936000000
2965,1830.961426,0x7f7a8a000000,0x7f7982000000
2966,1866.705811,0x7fe14e000000,0x7fe04c000000
2967,1836.442383,0x7f06e8000000,0x7f05e0000000
2968,1868.161743,0x7f5ad0000000,0x7f59ce000000
2969,1844.151611,0x7fa310000000,0x7fa20e000000
2970,1864.780884,0x7f0b3e000000,0x7f0a36000000
2971,1864.650635,0x7f6fbe000000,0x7f6eb6000000
2972,1837.686401,0x7f9e1e000000,0x7f9d16000000
2973,1863.592285,0x7f03d2000000,0x7f02ca000000
2974,1832.547607,0x7fd7b8000000,0x7fd6b0000000
2975,1870.379150,0x7f0636000000,0x7f0534000000
2976,1840.407715,0x7f6662000000,0x7f655a000000
2977,1867.408203,0x7f936c000000,0x7f926a000000
2978,1867.794800,0x7f8ef8000000,0x7f8df6000000
2979,1844.344482,0x7f02e2000000,0x7f01e0000000
2980,1865.221802,0x7f7a6c000000,0x7f796a000000
2981,1835.896240,0x7fb1ee000000,0x7fb0ec000000
2982,1869.774170,0x7f83b2000000,0x7f82aa000000
2983,1833.207886,0x7fea32000000,0x7fe92a000000
2984,1871.176636,0x7f4682000000,0x7f4580000000
2985,1855.708130,0x7fed12000000,0x7fec0a000000
2986,1852.737671,0x7fa15e000000,0x7fa05c000000
2987,1872.495361,0x7fda70000000,0x7fd96e000000
2988,1834.801025,0x7f8a12000000,0x7f8910000000
2989,1866.030640,0x7f530e000000,0x7f5206000000
2990,1831.521606,0x7ff302000000,0x7ff200000000
2991,1867.846069,0x7fc6dc000000,0x7fc5da000000
2992,1851.813354,0x7f48d2000000,0x7f47ca000000
2993,1852.472168,0x7fe928000000,0x7fe820000000
2994,1864.218140,0x7f8f50000000,0x7f8e4e000000
2995,1833.287720,0x7fd762000000,0x7fd660000000
2996,1864.785278,0x7f32ae000000,0x7f31a6000000
2997,1836.155762,0x7fac90000000,0x7fab8e000000
2998,1865.115601,0x7fac22000000,0x7fab1a000000
2999,1842.595337,0x7f95b8000000,0x7f94b0000000
3000,1858.427734,0x7f6008000000,0x7f5f06000000
3001,1862.855347,0x7fa1e2000000,0x7fa0e0000000
3002,1842.019775,0x7f3408000000,0x7f3306000000
3003,1867.319580,0x7fe82c000000,0x7fe72a000000
3004,1833.579712,0x7f0750000000,0x7f064e000000
3005,1864.664307,0x7fe70e000000,0x7fe60c000000
3006,1835.192871,0x7f9aa2000000,0x7f99a0000000
3007,1867.454102,0x7f786e000000,0x7f7766000000
3008,1859.907349,0x7fa07e000000,0x7f9f76000000
3009,1845.200439,0x7f4902000000,0x7f47fa000000
3010,1875.009155,0x7fc68e000000,0x7fc58c000000
3011,1835.578247,0x7f18b2000000,0x7f17aa000000
3012,1869.618042,0x7f2f22000000,0x7f2e1a000000
3013,1835.449097,0x7fb282000000,0x7fb17a000000
3014,1870.937500,0x7f4d0e000000,0x7f4c06000000
3015,1862.730591,0x7fc270000000,0x7fc168000000
3016,1850.687622,0x7f4352000000,0x7f424a000000
3017,1866.766968,0x7f1e22000000,0x7f1d1a000000
3018,1835.520752,0x7fef02000000,0x7fedfa000000
3019,1867.312622,0x7f1202000000,0x7f1100000000
3020,1833.042480,0x7fc70e000000,0x7fc606000000
3021,1865.744995,0x7f14de000000,0x7f13d6000000
3022,1852.575073,0x7f9230000000,0x7f9128000000
3023,1856.410156,0x7f75c2000000,0x7f74c0000000
3024,1869.148560,0x7f31a2000000,0x7f30a0000000
3025,1836.043213,0x7ff21e000000,0x7ff11c000000
3026,1871.057495,0x7f3888000000,0x7f3786000000
3027,1834.877686,0x7fdac0000000,0x7fd9be000000
3028,1867.438721,0x7f62a0000000,0x7f619e000000
3029,1842.568970,0x7fcc92000000,0x7fcb8a000000
3030,1862.403931,0x7fdea2000000,0x7fdd9a000000
3031,1866.366333,0x7eff80000000,0x7efe7e000000
3032,1842.380981,0x7f190e000000,0x7f180c000000
3033,1871.923706,0x7efe2e000000,0x7efd2c000000
3034,1833.565796,0x7fae72000000,0x7fad70000000
3035,1870.722534,0x7f9358000000,0x7f9250000000
3036,1840.202148,0x7f99a0000000,0x7f9898000000
3037,1866.381714,0x7fb050000000,0x7faf48000000
3038,1859.343994,0x7f60be000000,0x7f5fbc000000
3039,1844.701294,0x7f0dcc000000,0x7f0cc4000000
3040,1868.686890,0x7f8fe2000000,0x7f8ee0000000
3041,1832.352051,0x7f8f4e000000,0x7f8e4c000000
3042,1865.244751,0x7f3c70000000,0x7f3b6e000000
3043,1832.826416,0x7ff9d0000000,0x7ff8c8000000
3044,1868.344360,0x7fd672000000,0x7fd570000000
3045,1857.090332,0x7f5be0000000,0x7f5ade000000
3046,1855.111084,0x7fc2c2000000,0x7fc1c0000000
3047,1864.972412,0x7f40e8000000,0x7f3fe6000000
3048,1827.775269,0x7fb282000000,0x7fb180000000
3049,1869.366699,0x7fb380000000,0x7fb27e000000
3050,1834.378052,0x7fbcb8000000,0x7fbbb0000000
3051,1866.514771,0x7f29de000000,0x7f28dc000000
3052,1844.378662,0x7f7622000000,0x7f7520000000
3053,1859.957520,0x7f2a48000000,0x7f2940000000
3054,1868.764648,0x7fa66c000000,0x7fa56a000000
3055,1839.579590,0x7f0b98000000,0x7f0a90000000
3056,1866.819580,0x7f1a00000000,0x7f18f8000000
3057,1834.901855,0x7f02c8000000,0x7f01c6000000
3058,1865.732910,0x7f7222000000,0x7f711a000000
3059,1844.018555,0x7f343c000000,0x7f333a000000
3060,1864.701660,0x7f4f1a000000,0x7f4e12000000
3061,1863.921387,0x7f2e48000000,0x7f2d40000000
3062,1837.741577,0x7fb838000000,0x7fb730000000
3063,1867.246094,0x7f8922000000,0x7f881a000000
3064,1832.301147,0x7f704a000000,0x7f6f48000000
3065,1867.322388,0x7f9ee0000000,0x7f9dd8000000
3066,1835.593262,0x7f3908000000,0x7f3806000000
3067,1868.257202,0x7f340e000000,0x7f3306000000
3068,1861.680054,0x7f57ce000000,0x7f56c6000000
3069,1845.803101,0x7f41a8000000,0x7f40a6000000
3070,1868.919067,0x7f3522000000,0x7f3422000000
3071,1833.706665,0x7f9cf0000000,0x7f9bee000000
3072,1864.095337,0x7f3fde000000,0x7f3edc000000
3073,1836.827148,0x7fbcf0000000,0x7fbbee000000
3074,1868.062012,0x7faafe000000,0x7fa9fc000000
3075,1843.634888,0x7f1ec2000000,0x7f1dc0000000
3076,1862.256470,0x7f3398000000,0x7f3296000000
3077,1862.087524,0x7f6092000000,0x7f5f90000000
3078,1835.828979,0x7f47d2000000,0x7f46ca000000
3079,1865.262573,0x7f6768000000,0x7f6660000000
3080,1833.235718,0x7f642e000000,0x7f6326000000
3081,1863.840454,0x7f9482000000,0x7f937a000000
3082,1836.083740,0x7f8f20000000,0x7f8e1e000000
3083,1867.316772,0x7fa8b2000000,0x7fa7aa000000
3084,1861.671997,0x7f4772000000,0x7f4672000000
3085,1847.479858,0x7fb0fe000000,0x7faff6000000
3086,1865.418701,0x7f9fe8000000,0x7f9ee0000000
3087,1836.758057,0x7fe258000000,0x7fe150000000
3088,1868.310791,0x7fccf8000000,0x7fcbf0000000
3089,1834.782837,0x7f78c8000000,0x7f77c0000000
3090,1870.103149,0x7f4790000000,0x7f468e000000
3091,1851.475342,0x7f42de000000,0x7f41dc000000
3092,1852.643188,0x7f4010000000,0x7f3f0e000000
3093,1868.379150,0x7fc242000000,0x7fc140000000
3094,1831.574463,0x7f704e000000,0x7f6f4c000000
3095,1866.750854,0x7f3db8000000,0x7f3cb0000000
3096,1833.663574,0x7f2772000000,0x7f266a000000
3097,1867.678345,0x7f8750000000,0x7f8648000000
3098,1845.769409,0x7f81c2000000,0x7f80c0000000
3099,1870.527588,0x7fd052000000,0x7fcf50000000
3100,1869.000977,0x7fdbfe000000,0x7fdaf6000000
3101,1839.041870,0x7ff340000000,0x7ff23e000000
3102,1867.904297,0x7fcd80000000,0x7fcc78000000
3103,1832.777710,0x7f516e000000,0x7f5066000000
3104,1882.064331,0x7f19c8000000,0x7f18c6000000
3105,1841.248535,0x7fc9fe000000,0x7fc8fc000000
3106,1874.145874,0x7fbb5e000000,0x7fba56000000
3107,1856.452148,0x7f1bce000000,0x7f1acc000000
3108,1844.242188,0x7f6cc2000000,0x7f6bc2000000
3109,1869.356689,0x7f0500000000,0x7f03f8000000
3110,1834.250122,0x7f4fb2000000,0x7f4eaa000000
3111,1868.557617,0x7feb8e000000,0x7fea86000000
3112,1835.074341,0x7f5c48000000,0x7f5b40000000
3113,1868.149170,0x7f877e000000,0x7f867c000000
3114,1857.700562,0x7f30f0000000,0x7f2fee000000
3115,1852.294556,0x7fe828000000,0x7fe726000000
3116,1862.192139,0x7f697a000000,0x7f6878000000
3117,1836.362915,0x7ff948000000,0x7ff846000000
3118,1864.634399,0x7f77e0000000,0x7f76d8000000
3119,1828.732056,0x7fd18e000000,0x7fd08c000000
3120,1866.310059,0x7f507e000000,0x7f4f7c000000
3121,1853.837891,0x7f6c0c000000,0x7f6b04000000
3122,1861.811401,0x7f83b0000000,0x7f82ae000000
3123,1871.890747,0x7f7a10000000,0x7f790e000000
3124,1836.954346,0x7fc5e2000000,0x7fc4da000000
3125,1870.889038,0x7f5a68000000,0x7f5960000000
3126,1832.455811,0x7fd562000000,0x7fd45a000000
3127,1880.064575,0x7f38fe000000,0x7f37f6000000
3128,1846.029907,0x7f054e000000,0x7f0446000000
3129,1860.025757,0x7fb808000000,0x7fb700000000
3130,1867.147949,0x7f1960000000,0x7f1858000000
3131,1833.228271,0x7f540e000000,0x7f5306000000
3132,1879.693115,0x7fe49e000000,0x7fe39c000000
3133,1835.163818,0x7f4550000000,0x7f444e000000
3134,1863.573853,0x7fb980000000,0x7fb878000000
3135,1844.481934,0x7fdd10000000,0x7fdc08000000
3136,1873.243896,0x7fd278000000,0x7fd176000000
3137,1881.431274,0x7f3032000000,0x7f2f30000000
3138,1840.685913,0x7f0ab2000000,0x7f09b0000000
3139,1883.132690,0x7f1f20000000,0x7f1e1e000000
3140,1834.271118,0x7fc4b0000000,0x7fc3ae000000
3141,1867.985474,0x7ff88e000000,0x7ff786000000
3142,1838.599976,0x7fe350000000,0x7fe24e000000
3143,1867.283813,0x7fe4c2000000,0x7fe3c0000000
3144,1859.694946,0x7fd7c0000000,0x7fd6be000000
3145,1851.927246,0x7fb0e0000000,0x7fafd8000000
3146,1861.896362,0x7f7298000000,0x7f7190000000
3147,1833.827026,0x7fc52e000000,0x7fc426000000
3148,1870.344971,0x7f3dce000000,0x7f3ccc000000
3149,1834.541992,0x7feff0000000,0x7feee8000000
3150,1864.444458,0x7fde52000000,0x7fdd4a000000
3151,1846.585693,0x7fbca0000000,0x7fbb9e000000
3152,1854.040894,0x7fc4be000000,0x7fc3bc000000
3153,1863.492188,0x7f66b0000000,0x7f65a8000000
3154,1833.189209,0x7f6bde000000,0x7f6adc000000
3155,1865.793091,0x7f9fc2000000,0x7f9eba000000
3156,1835.005615,0x7fc9c2000000,0x7fc8c0000000
3157,1860.967407,0x7fc168000000,0x7fc060000000
3158,1844.795288,0x7f5fc0000000,0x7f5ebe000000
3159,1867.899536,0x7f4b52000000,0x7f4a50000000
3160,1871.308838,0x7fcf02000000,0x7fce00000000
3161,1843.772461,0x7f1dac000000,0x7f1caa000000
3162,1881.521240,0x7f9572000000,0x7f9470000000
3163,1831.257202,0x7f1730000000,0x7f162e000000
3164,1882.256470,0x7fd410000000,0x7fd308000000
3165,1844.389771,0x7f8320000000,0x7f8218000000
3166,1862.015503,0x7fc010000000,0x7fbf0e000000
3167,1869.142456,0x7f51ce000000,0x7f50cc000000
3168,1838.968262,0x7fbb82000000,0x7fba7a000000
3169,1866.044922,0x7f889e000000,0x7f8796000000
3170,1834.692871,0x7fac82000000,0x7fab7a000000
3171,1866.242798,0x7f66b8000000,0x7f65b0000000
3172,1844.621948,0x7f0ea2000000,0x7f0da0000000
3173,1865.176514,0x7fe1dc000000,0x7fe0da000000
3174,1868.849365,0x7f8232000000,0x7f8130000000
3175,1843.038574,0x7f79f8000000,0x7f78f0000000
3176,1875.805908,0x7f4dc2000000,0x7f4cc0000000
3177,1834.684570,0x7f4d90000000,0x7f4c88000000
3178,1866.729980,0x7f0568000000,0x7f0460000000
3179,1831.728027,0x7f7b02000000,0x7f7a00000000
3180,1867.281982,0x7fe008000000,0x7fdf06000000
3181,1861.008789,0x7fd182000000,0x7fd07a000000
3182,1847.985352,0x7f1760000000,0x7f1658000000
3183,1866.813477,0x7f3f5e000000,0x7f3e5c000000
3184,1832.756958,0x7f4668000000,0x7f4566000000
3185,1867.576294,0x7f3e8a000000,0x7f3d88000000
3186,1831.765137,0x7f2752000000,0x7f2650000000
3187,1868.918335,0x7ff400000000,0x7ff2f8000000
3188,1850.581909,0x7f7aa0000000,0x7f7998000000
3189,1854.784180,0x7f9280000000,0x7f9178000000
3190,1865.254517,0x7f4c82000000,0x7f4b7a000000
3191,1832.833740,0x7f8e12000000,0x7f8d0a000000
3192,1869.030151,0x7f0bca000000,0x7f0ac8000000
3193,1831.690552,0x7f6538000000,0x7f6436000000
3194,1866.205078,0x7efe3e000000,0x7efd36000000
3195,1852.396606,0x7f8fce000000,0x7f8ec6000000
3196,1854.871826,0x7f109e000000,0x7f0f9c000000
3197,1866.155151,0x7efe6e000000,0x7efd66000000
3198,1836.369507,0x7f26ee000000,0x7f25ec000000
3199,1865.631714,0x7f6d52000000,0x7f6c4a000000
3200,1834.138306,0x7f3a32000000,0x7f392a000000
3201,1868.849121,0x7f0952000000,0x7f084a000000
3202,1845.026245,0x7fa092000000,0x7f9f90000000
3203,1861.318726,0x7f3180000000,0x7f3078000000
3204,1863.987305,0x7fc98c000000,0x7fc88a000000
3205,1834.336792,0x7f2302000000,0x7f21fa000000
3206,1863.656494,0x7f9a22000000,0x7f9922000000
3207,1833.565308,0x7f4d62000000,0x7f4c60000000
3208,1867.380371,0x7f9722000000,0x7f9620000000
3209,1840.115967,0x7f7440000000,0x7f733e000000
3210,1866.469238,0x7f68d0000000,0x7f67c8000000
3211,1856.890381,0x7f5d00000000,0x7f5bfe000000
3212,1851.717407,0x7ff81e000000,0x7ff716000000
3213,1872.891235,0x7f68ee000000,0x7f67e6000000
3214,1834.911133,0x7fbb2e000000,0x7fba26000000
3215,1865.816895,0x7f6ba8000000,0x7f6aa6000000
3216,1834.120972,0x7f84ee000000,0x7f83e6000000
3217,1866.839722,0x7fd490000000,0x7fd388000000
3218,1853.720703,0x7f328e000000,0x7f318c000000
3219,1851.491699,0x7f8492000000,0x7f8390000000
3220,1867.088257,0x7fe6b2000000,0x7fe5aa000000
3221,1835.656128,0x7fe758000000,0x7fe650000000
3222,1864.734863,0x7f3f52000000,0x7f3e52000000
3223,1831.808228,0x7f5c52000000,0x7f5b50000000
3224,1864.045654,0x7fd602000000,0x7fd4fa000000
3225,1842.507080,0x7f1f12000000,0x7f1e10000000
3226,1858.276245,0x7f3ba0000000,0x7f3a9e000000
3227,1876.272095,0x7f9686000000,0x7f9584000000
3228,1838.100342,0x7f3580000000,0x7f347e000000
3229,1870.181152,0x7fab00000000,0x7fa9fe000000
3230,1835.472534,0x7feb6e000000,0x7fea6c000000
3231,1882.573975,0x7f882e000000,0x7f872c000000
3232,1849.009644,0x7f53de000000,0x7f52dc000000
3233,1875.338989,0x7f2588000000,0x7f2480000000
3234,1866.655518,0x7f5348000000,0x7f5240000000
3235,1837.929321,0x7fe0ac000000,0x7fdfaa000000
3236,1863.703125,0x7fe9ae000000,0x7fe8ac000000
3237,1831.902466,0x7febf2000000,0x7feaea000000
3238,1870.053711,0x7ff846000000,0x7ff744000000
3239,1837.345581,0x7fa98e000000,0x7fa886000000
3240,1865.126953,0x7f1262000000,0x7f115a000000
3241,1868.187866,0x7f9758000000,0x7f9656000000
3242,1842.063721,0x7f4f0e000000,0x7f4e06000000
3243,1868.906616,0x7f942c000000,0x7f932a000000
3244,1833.584351,0x7efae0000000,0x7ef9de000000
3245,1871.883179,0x7f9428000000,0x7f9320000000
3246,1834.413208,0x7f0e68000000,0x7f0d60000000
3247,1881.531616,0x7f1b92000000,0x7f1a90000000
3248,1862.558838,0x7fc398000000,0x7fc290000000
3249,1847.303101,0x7fd1e2000000,0x7fd0e0000000
3250,1867.144897,0x7f55be000000,0x7f54b6000000
3251,1830.482422,0x7f0e70000000,0x7f0d6e000000
3252,1866.306519,0x7fa952000000,0x7fa850000000
3253,1831.000610,0x7f9c2e000000,0x7f9b2c000000
3254,1866.832397,0x7f79c8000000,0x7f78c6000000
3255,1852.967163,0x7f6a02000000,0x7f6902000000
3256,1851.224243,0x7f1d1e000000,0x7f1c16000000
3257,1865.756226,0x7ff808000000,0x7ff706000000
3258,1833.814087,0x7f86fa000000,0x7f85f8000000
3259,1872.425293,0x7f4462000000,0x7f435a000000
3260,1834.487915,0x7fd450000000,0x7fd348000000
3261,1876.813477,0x7efee8000000,0x7efde0000000
3262,1847.179077,0x7f2850000000,0x7f274e000000
3263,1860.927612,0x7f51c8000000,0x7f50c6000000
3264,1864.914429,0x7fbca8000000,0x7fbba6000000
3265,1836.510986,0x7fdf6e000000,0x7fde66000000
3266,1869.178589,0x7fac2e000000,0x7fab26000000
3267,1836.893555,0x7f3e68000000,0x7f3d60000000
3268,1863.935547,0x7f9b00000000,0x7f99fe000000
3269,1850.169312,0x7f0778000000,0x7f0670000000
3270,1865.053833,0x7f5802000000,0x7f56fa000000
3271,1871.143433,0x7f9c88000000,0x7f9b80000000
3272,1837.706543,0x7f9978000000,0x7f9870000000
3273,1868.299683,0x7f1958000000,0x7f1850000000
3274,1832.376831,0x7f4ade000000,0x7f49dc000000
3275,1867.733887,0x7f36a8000000,0x7f35a6000000
3276,1841.740845,0x7fbc5e000000,0x7fbb5c000000
3277,1860.788696,0x7f27c2000000,0x7f26c0000000
3278,1867.148315,0x7ff928000000,0x7ff826000000
3279,1838.125854,0x7f7a22000000,0x7f7920000000
3280,1877.003052,0x7ff8d0000000,0x7ff7ce000000
3281,1832.118896,0x7f948e000000,0x7f9386000000
3282,1870.548828,0x7f6430000000,0x7f6328000000
3283,1842.606812,0x7fcf8a000000,0x7fce82000000
3284,1863.955566,0x7f5af8000000,0x7f59f0000000
3285,1864.565796,0x7f9582000000,0x7f9480000000
3286,1846.787720,0x7f49f2000000,0x7f48f0000000
3287,1861.228638,0x7f4f10000000,0x7f4e08000000
3288,1835.121582,0x7f2450000000,0x7f2348000000
3289,1865.152710,0x7fa5cc000000,0x7fa4c4000000
3290,1829.601929,0x7f9a4e000000,0x7f9946000000
3291,1865.133667,0x7fdc10000000,0x7fdb08000000
3292,1858.083252,0x7f37c8000000,0x7f36c0000000
3293,1852.999023,0x7f15e0000000,0x7f14de000000
3294,1868.883545,0x7fbd22000000,0x7fbc20000000
3295,1829.281250,0x7ff762000000,0x7ff660000000
3296,1870.031372,0x7f940e000000,0x7f9306000000
3297,1831.801514,0x7fc1e0000000,0x7fc0de000000
3298,1866.836792,0x7f4c38000000,0x7f4b36000000
3299,1848.355103,0x7f5572000000,0x7f5470000000
3300,1861.183228,0x7fc60e000000,0x7fc50c000000
3301,1867.952515,0x7f5912000000,0x7f5810000000
3302,1837.010498,0x7f642e000000,0x7f632c000000
3303,1864.943115,0x7f75fe000000,0x7f74f6000000
3304,1832.510864,0x7fee1a000000,0x7fed12000000
3305,1866.451538,0x7f01c8000000,0x7f00c6000000
3306,1842.344482,0x7fdcb8000000,0x7fdbb0000000
3307,1866.859009,0x7f9818000000,0x7f9710000000
3308,1878.341309,0x7f9170000000,0x7f906e000000
3309,1837.582642,0x7fa932000000,0x7fa82a000000
3310,1866.800049,0x7fef10000000,0x7fee08000000
3311,1834.683350,0x7f4bc2000000,0x7f4aba000000
3312,1867.775757,0x7f142e000000,0x7f132c000000
3313,1842.435181,0x7fd402000000,0x7fd2fa000000
3314,1865.698730,0x7fc40e000000,0x7fc30c000000
3315,1860.332031,0x7f8a8e000000,0x7f898c000000
3316,1844.074463,0x7f2b2e000000,0x7f2a26000000
3317,1867.428467,0x7fa632000000,0x7fa52a000000
3318,1832.233521,0x7f94c8000000,0x7f93c6000000
3319,1868.676880,0x7f9a00000000,0x7f98fe000000
3320,1833.265625,0x7fba62000000,0x7fb95a000000
3321,1868.552856,0x7fbf90000000,0x7fbe8e000000
3322,1857.083740,0x7f1ef8000000,0x7f1df6000000
3323,1852.542725,0x7f9792000000,0x7f9690000000
3324,1870.701294,0x7fb68e000000,0x7fb58c000000
3325,1832.570557,0x7f09ce000000,0x7f08cc000000
3326,1871.058716,0x7fb58a000000,0x7fb482000000
3327,1832.304199,0x7fd720000000,0x7fd61e000000
3328,1869.152344,0x7f4978000000,0x7f4876000000
3329,1856.217896,0x7f0e5c000000,0x7f0d54000000
3330,1853.345093,0x7f4ca2000000,0x7f4ba0000000
3331,1868.722778,0x7fb1bc000000,0x7fb0b4000000
3332,1831.198730,0x7ff790000000,0x7ff68e000000
3333,1868.038330,0x7f2a38000000,0x7f2930000000
3334,1834.118286,0x7f4670000000,0x7f456e000000
3335,1866.473877,0x7f3ba2000000,0x7f3aa0000000
3336,1850.818359,0x7fdcde000000,0x7fdbdc000000
3337,1864.195801,0x7f4da2000000,0x7f4c9a000000
3338,1878.744629,0x7f84f8000000,0x7f83f0000000
3339,1837.082520,0x7f1296000000,0x7f118e000000
3340,1862.642700,0x7f2682000000,0x7f2580000000
3341,1836.633545,0x7f2a60000000,0x7f2958000000
3342,1885.177124,0x7f5b4a000000,0x7f5a42000000
3343,1853.136719,0x7f169c000000,0x7f1594000000
3344,1854.351074,0x7ff212000000,0x7ff110000000
3345,1870.834595,0x7fa742000000,0x7fa640000000
3346,1833.810669,0x7f4a62000000,0x7f4960000000
3347,1869.065918,0x7f9b22000000,0x7f9a20000000
3348,1831.644531,0x7f1b50000000,0x7f1a4e000000
3349,1871.798828,0x7fc1e2000000,0x7fc0da000000
3350,1843.849609,0x7f5fa8000000,0x7f5ea0000000
3351,1860.913452,0x7fc8d0000000,0x7fc7ce000000
3352,1866.698730,0x7f1992000000,0x7f188a000000
3353,1840.038086,0x7fd7bc000000,0x7fd6ba000000
3354,1865.161987,0x7fd162000000,0x7fd060000000
3355,1832.904541,0x7fdfbe000000,0x7fdeb6000000
3356,1866.160767,0x7f2ca8000000,0x7f2ba0000000
3357,1842.037109,0x7f6e28000000,0x7f6d20000000
3358,1882.730469,0x7feed2000000,0x7fedca000000
3359,1860.356567,0x7fca6e000000,0x7fc966000000
3360,1838.652832,0x7fc278000000,0x7fc176000000
3361,1865.366089,0x7f4ff0000000,0x7f4eee000000
3362,1834.096680,0x7faa52000000,0x7fa950000000
3363,1867.034058,0x7ff828000000,0x7ff726000000
3364,1834.836914,0x7f97d8000000,0x7f96d0000000
3365,1862.889282,0x7ff8ca000000,0x7ff7c8000000
3366,1860.243774,0x7f3f98000000,0x7f3e90000000
3367,1850.095703,0x7f6512000000,0x7f640a000000
3368,1866.034058,0x7faa88000000,0x7fa986000000
3369,1831.127319,0x7fd34e000000,0x7fd24c000000
3370,1865.664673,0x7f7daa000000,0x7f7ca8000000
