Index,Exec_time,addr,GPU_addr
7472,3668.986572,0x7fd27e000000,0x7fd17c000000
7473,3669.621338,0x7ff910000000,0x7ff808000000
7474,3670.680176,0x7f3f60000000,0x7f3e58000000
7475,3663.314453,0x7f6212000000,0x7f6112000000
7476,3674.631592,0x7fad58000000,0x7fac50000000
7477,3669.798096,0x7f264e000000,0x7f2546000000
7478,3667.437744,0x7fc56c000000,0x7fc46a000000
7479,3666.765137,0x7f6b98000000,0x7f6a96000000
7480,3674.392822,0x7f2ef2000000,0x7f2df0000000
7481,3669.672852,0x7f4bb2000000,0x7f4ab0000000
7482,3670.094727,0x7f08d2000000,0x7f07ca000000
7483,3668.961426,0x7f7bf8000000,0x7f7af6000000
7484,3674.637695,0x7fbfd0000000,0x7fbec8000000
7485,3666.994385,0x7f337e000000,0x7f327c000000
7486,3668.657959,0x7f6c68000000,0x7f6b60000000
7487,3678.916016,0x7fdd82000000,0x7fdc80000000
7488,3671.860352,0x7f02f2000000,0x7f01f0000000
7489,3666.575684,0x7f727e000000,0x7f717c000000
7490,3670.679199,0x7f0cf2000000,0x7f0bea000000
7491,3675.350830,0x7f60b0000000,0x7f5fa8000000
7492,3677.091064,0x7efdfe000000,0x7efcf6000000
7493,3669.319824,0x7f229e000000,0x7f219c000000
7494,3673.570068,0x7f21be000000,0x7f20b6000000
7495,3668.236816,0x7f61fa000000,0x7f60f2000000
7496,3668.828125,0x7f4ae8000000,0x7f49e6000000
7497,3669.776611,0x7f1808000000,0x7f1706000000
7498,3680.059082,0x7fde4a000000,0x7fdd48000000
7499,3668.831543,0x7f05fa000000,0x7f04f2000000
7500,3669.592285,0x7f02d2000000,0x7f01d0000000
7501,3669.535400,0x7ff02e000000,0x7fef2c000000
7502,3673.190674,0x7ff502000000,0x7ff400000000
7503,3662.595215,0x7f018e000000,0x7f008c000000
7504,3668.604248,0x7fe6b0000000,0x7fe5a8000000
7505,3670.137695,0x7f0482000000,0x7f0382000000
7506,3667.378418,0x7fee20000000,0x7fed1e000000
7507,3669.729004,0x7f0bac000000,0x7f0aa4000000
7508,3664.134277,0x7f845c000000,0x7f835a000000
7509,3667.437256,0x7f3e30000000,0x7f3d2e000000
7510,3673.804199,0x7f18ee000000,0x7f17e6000000
7511,3667.147949,0x7fd4cc000000,0x7fd3c4000000
7512,3667.714600,0x7ff342000000,0x7ff240000000
7513,3669.189209,0x7fc3ee000000,0x7fc2e6000000
7514,3667.099365,0x7f49ae000000,0x7f48a6000000
7515,3671.462646,0x7f1a52000000,0x7f1950000000
7516,3666.151611,0x7f241e000000,0x7f231c000000
7517,3668.856445,0x7f735e000000,0x7f7256000000
7518,3675.451172,0x7fa93e000000,0x7fa83c000000
7519,3667.625244,0x7f2838000000,0x7f2730000000
7520,3669.888184,0x7f8be0000000,0x7f8ad8000000
7521,3670.302246,0x7f3b78000000,0x7f3a70000000
7522,3664.097900,0x7f064e000000,0x7f0546000000
7523,3670.799316,0x7f4130000000,0x7f4028000000
7524,3676.210205,0x7f98e0000000,0x7f97d8000000
7525,3669.184814,0x7efed2000000,0x7efdd0000000
7526,3675.776367,0x7f0a98000000,0x7f0990000000
7527,3671.561523,0x7f0d28000000,0x7f0c20000000
7528,3667.843750,0x7fae30000000,0x7fad2e000000
7529,3670.198486,0x7f9d08000000,0x7f9c00000000
7530,3667.606689,0x7fc638000000,0x7fc530000000
7531,3670.271484,0x7fc79c000000,0x7fc69a000000
7532,3670.773926,0x7fa7de000000,0x7fa6dc000000
7533,3667.247803,0x7f4362000000,0x7f4260000000
7534,3677.232422,0x7f8670000000,0x7f856e000000
7535,3671.773438,0x7f04d8000000,0x7f03d0000000
7536,3668.516602,0x7ff738000000,0x7ff630000000
7537,3670.037598,0x7f9d72000000,0x7f9c70000000
7538,3667.341797,0x7f65f2000000,0x7f64ea000000
7539,3670.478516,0x7ffaa2000000,0x7ff99a000000
7540,3674.468262,0x7f83d2000000,0x7f82d0000000
7541,3672.912354,0x7f3352000000,0x7f3250000000
7542,3672.917969,0x7f1fbe000000,0x7f1eb6000000
7543,3666.427979,0x7feec0000000,0x7fedbe000000
7544,3676.371338,0x7fc552000000,0x7fc450000000
7545,3667.709961,0x7fb128000000,0x7fb020000000
7546,3673.344238,0x7f2d12000000,0x7f2c10000000
7547,3668.789062,0x7f4c48000000,0x7f4b46000000
7548,3670.269531,0x7fb590000000,0x7fb48e000000
7549,3667.654297,0x7fd052000000,0x7fcf50000000
7550,3676.580566,0x7fc2b8000000,0x7fc1b0000000
7551,3668.679688,0x7fa760000000,0x7fa65e000000
7552,3668.721680,0x7f5118000000,0x7f5016000000
7553,3673.763672,0x7f707e000000,0x7f6f7c000000
7554,3672.775146,0x7f3aa2000000,0x7f399a000000
7555,3665.945557,0x7f27fc000000,0x7f26f4000000
7556,3669.553955,0x7f9248000000,0x7f9146000000
7557,3663.890381,0x7f54c8000000,0x7f53c6000000
7558,3673.073975,0x7ff7fe000000,0x7ff6fc000000
7559,3668.572998,0x7fd66e000000,0x7fd56c000000
7560,3675.219482,0x7f26d8000000,0x7f25d0000000
7561,3673.584717,0x7fb320000000,0x7fb218000000
7562,3669.791504,0x7f6dc8000000,0x7f6cc6000000
7563,3669.987793,0x7f802a000000,0x7f7f28000000
7564,3667.705078,0x7fb770000000,0x7fb668000000
7565,3673.727051,0x7fed12000000,0x7fec10000000
7566,3669.715088,0x7f784e000000,0x7f774c000000
7567,3672.182861,0x7f850e000000,0x7f8406000000
7568,3667.553467,0x7fafd2000000,0x7faed0000000
7569,3677.117920,0x7f9ed2000000,0x7f9dca000000
7570,3673.230469,0x7efd8c000000,0x7efc84000000
7571,3676.038330,0x7efe6c000000,0x7efd6a000000
7572,3670.520752,0x7f9518000000,0x7f9410000000
7573,3676.851318,0x7f0da2000000,0x7f0c9a000000
7574,3668.367432,0x7fa9c2000000,0x7fa8c0000000
7575,3668.928711,0x7f4170000000,0x7f4068000000
7576,3667.663330,0x7fe412000000,0x7fe310000000
7577,3667.284668,0x7fd2c8000000,0x7fd1c0000000
7578,3673.329102,0x7febde000000,0x7fead6000000
7579,3673.699707,0x7f5732000000,0x7f562a000000
7580,3681.077881,0x7fb868000000,0x7fb766000000
7581,3669.285400,0x7fac28000000,0x7fab20000000
7582,3676.173096,0x7f7c22000000,0x7f7b1a000000
7583,3666.134033,0x7ff9b2000000,0x7ff8b0000000
7584,3669.487305,0x7f6c48000000,0x7f6b46000000
7585,3664.946533,0x7f2d80000000,0x7f2c7e000000
7586,3673.157959,0x7f52dc000000,0x7f51da000000
7587,3669.388184,0x7f41a8000000,0x7f40a6000000
7588,3669.373047,0x7efcde000000,0x7efbd6000000
7589,3665.968994,0x7f1892000000,0x7f1792000000
7590,3672.835938,0x7f9dce000000,0x7f9ccc000000
7591,3664.181641,0x7f4352000000,0x7f4250000000
7592,3675.108887,0x7f8cec000000,0x7f8bea000000
7593,3674.282227,0x7f2e0e000000,0x7f2d0c000000
7594,3669.530518,0x7fe930000000,0x7fe828000000
7595,3670.077881,0x7fe022000000,0x7fdf1a000000
7596,3669.423828,0x7fc070000000,0x7fbf6e000000
7597,3669.031738,0x7fccba000000,0x7fcbb2000000
7598,3670.074707,0x7fda40000000,0x7fd938000000
7599,3673.315186,0x7f975a000000,0x7f9658000000
7600,3675.341064,0x7f50ce000000,0x7f4fc6000000
7601,3675.556885,0x7fa122000000,0x7fa01a000000
7602,3676.967041,0x7f3550000000,0x7f344e000000
7603,3674.407959,0x7f2bcc000000,0x7f2ac4000000
7604,3667.064941,0x7f9ba6000000,0x7f9aa4000000
7605,3673.375977,0x7fe4a8000000,0x7fe3a6000000
7606,3670.597656,0x7f956a000000,0x7f9462000000
7607,3664.344727,0x7faa0c000000,0x7fa90a000000
7608,3669.917725,0x7f47ce000000,0x7f46c6000000
7609,3665.827148,0x7fd562000000,0x7fd45a000000
7610,3669.093994,0x7fd07e000000,0x7fcf7c000000
7611,3669.402832,0x7feb70000000,0x7fea68000000
7612,3668.357910,0x7f96e2000000,0x7f95da000000
7613,3674.557373,0x7f62d8000000,0x7f61d0000000
7614,3669.254150,0x7fb9ee000000,0x7fb8e6000000
7615,3667.835205,0x7fa160000000,0x7fa058000000
7616,3667.672119,0x7f7b8e000000,0x7f7a86000000
7617,3669.485840,0x7f9c6e000000,0x7f9b6c000000
7618,3672.520752,0x7f5a62000000,0x7f5960000000
7619,3673.894775,0x7ff980000000,0x7ff87e000000
7620,3669.511719,0x7f3c90000000,0x7f3b88000000
7621,3672.913574,0x7f5e32000000,0x7f5d30000000
7622,3668.764160,0x7f4afe000000,0x7f49fc000000
7623,3663.656494,0x7ff342000000,0x7ff23a000000
7624,3676.350830,0x7fdb40000000,0x7fda3e000000
7625,3669.038818,0x7fd830000000,0x7fd72e000000
7626,3680.326660,0x7f6328000000,0x7f6226000000
7627,3675.184326,0x7f94ea000000,0x7f93e8000000
7628,3670.044922,0x7f58d2000000,0x7f57d0000000
7629,3670.165771,0x7f6d52000000,0x7f6c4a000000
7630,3680.391602,0x7fd882000000,0x7fd780000000
7631,3672.058594,0x7fb5be000000,0x7fb4b6000000
7632,3672.783203,0x7f84c2000000,0x7f83c2000000
7633,3672.725342,0x7fbb98000000,0x7fba96000000
7634,3673.158447,0x7f9060000000,0x7f8f58000000
7635,3669.206543,0x7fcdc8000000,0x7fccc6000000
7636,3668.844482,0x7fe668000000,0x7fe560000000
7637,3670.718262,0x7f2658000000,0x7f2550000000
7638,3668.965820,0x7f9350000000,0x7f924e000000
7639,3668.846436,0x7f4280000000,0x7f417e000000
7640,3670.261963,0x7fa60a000000,0x7fa508000000
7641,3672.574951,0x7fa890000000,0x7fa788000000
7642,3666.463135,0x7f66c8000000,0x7f65c6000000
7643,3674.972412,0x7f807e000000,0x7f7f76000000
7644,3666.541260,0x7efd00000000,0x7efbf8000000
7645,3672.145264,0x7f8112000000,0x7f800a000000
7646,3674.832764,0x7f9bbc000000,0x7f9aba000000
7647,3666.626221,0x7f7f9c000000,0x7f7e9a000000
7648,3667.464355,0x7f16a8000000,0x7f15a0000000
7649,3673.115967,0x7f2de8000000,0x7f2ce6000000
7650,3676.162354,0x7fa478000000,0x7fa370000000
7651,3669.011719,0x7feca0000000,0x7feb98000000
7652,3666.429688,0x7fc07e000000,0x7fbf7c000000
7653,3667.026367,0x7f1090000000,0x7f0f88000000
7654,3669.730957,0x7fa1e8000000,0x7fa0e6000000
7655,3671.357666,0x7f1f72000000,0x7f1e70000000
7656,3666.420654,0x7f9db2000000,0x7f9caa000000
7657,3673.164062,0x7feade000000,0x7fe9dc000000
7658,3667.524170,0x7f722c000000,0x7f712a000000
7659,3675.805908,0x7f42c2000000,0x7f41ba000000
7660,3666.119385,0x7f588c000000,0x7f578a000000
7661,3666.671631,0x7f3440000000,0x7f333e000000
7662,3676.786377,0x7f5090000000,0x7f4f88000000
7663,3674.863281,0x7f501e000000,0x7f4f16000000
7664,3668.392090,0x7f9582000000,0x7f9480000000
7665,3674.540527,0x7f1ff0000000,0x7f1eee000000
7666,3668.608643,0x7f3528000000,0x7f3420000000
7667,3675.837402,0x7f3800000000,0x7f36f8000000
7668,3673.239258,0x7f8012000000,0x7f7f0a000000
7669,3674.249023,0x7fbc66000000,0x7fbb64000000
7670,3670.032959,0x7fcbe8000000,0x7fcae0000000
7671,3665.083984,0x7f8f8e000000,0x7f8e86000000
7672,3669.343018,0x7fba1e000000,0x7fb91c000000
7673,3668.344727,0x7fb222000000,0x7fb120000000
7674,3671.671143,0x7f1882000000,0x7f177a000000
7675,3672.689209,0x7f579c000000,0x7f569a000000
7676,3666.302490,0x7f6b6e000000,0x7f6a6c000000
7677,3669.513916,0x7f8e18000000,0x7f8d16000000
7678,3667.472412,0x7f6f66000000,0x7f6e5e000000
7679,3668.081299,0x7fed22000000,0x7fec1a000000
7680,3667.968750,0x7f998e000000,0x7f988c000000
7681,3669.068604,0x7fc90e000000,0x7fc80c000000
7682,3669.248535,0x7fe960000000,0x7fe85e000000
7683,3672.520752,0x7f93d8000000,0x7f92d6000000
7684,3668.943115,0x7f9a6e000000,0x7f9966000000
7685,3672.947998,0x7f02ee000000,0x7f01ec000000
7686,3672.235352,0x7f2d56000000,0x7f2c54000000
7687,3667.125000,0x7f4c78000000,0x7f4b76000000
7688,3670.148193,0x7f7746000000,0x7f7644000000
7689,3668.491699,0x7f5028000000,0x7f4f26000000
7690,3669.725342,0x7fd362000000,0x7fd25a000000
7691,3666.166016,0x7f2080000000,0x7f1f78000000
7692,3668.250244,0x7fc9a0000000,0x7fc89e000000
7693,3665.802979,0x7faf2e000000,0x7fae26000000
7694,3671.638916,0x7fc6ce000000,0x7fc5c6000000
7695,3666.489746,0x7f295c000000,0x7f2854000000
7696,3676.009766,0x7f09d2000000,0x7f08d0000000
7697,3671.235840,0x7fa070000000,0x7f9f6e000000
7698,3673.042725,0x7f15ae000000,0x7f14a6000000
7699,3666.124512,0x7fb058000000,0x7faf50000000
7700,3675.457031,0x7fc170000000,0x7fc068000000
7701,3669.043457,0x7fb332000000,0x7fb22a000000
7702,3669.213135,0x7fab50000000,0x7faa48000000
7703,3661.499023,0x7fa270000000,0x7fa168000000
7704,3670.370605,0x7fb122000000,0x7fb020000000
7705,3676.477051,0x7ff022000000,0x7fef1a000000
7706,3672.263916,0x7fd5cc000000,0x7fd4ca000000
7707,3668.101807,0x7ffa6e000000,0x7ff96c000000
7708,3676.283203,0x7fd632000000,0x7fd530000000
7709,3669.968994,0x7f0660000000,0x7f0558000000
7710,3667.547852,0x7f7190000000,0x7f708e000000
7711,3667.964600,0x7f6b8e000000,0x7f6a8c000000
7712,3665.063965,0x7f2a6e000000,0x7f2966000000
7713,3663.434326,0x7f85dc000000,0x7f84da000000
7714,3673.306396,0x7f54f0000000,0x7f53ee000000
7715,3671.775879,0x7fb78c000000,0x7fb684000000
7716,3669.271240,0x7f5b40000000,0x7f5a38000000
7717,3663.039795,0x7f23de000000,0x7f22dc000000
7718,3674.386475,0x7efb12000000,0x7efa10000000
7719,3671.365479,0x7fdb22000000,0x7fda1a000000
7720,3669.233154,0x7f7f82000000,0x7f7e80000000
7721,3667.573730,0x7f2860000000,0x7f2758000000
7722,3668.942139,0x7f9cf2000000,0x7f9bea000000
7723,3667.205566,0x7f8a02000000,0x7f8900000000
7724,3676.139404,0x7f6f42000000,0x7f6e40000000
7725,3666.563232,0x7f7948000000,0x7f7840000000
7726,3667.184082,0x7f86d0000000,0x7f85ce000000
7727,3667.717529,0x7fc1a0000000,0x7fc09e000000
7728,3665.986572,0x7f89f8000000,0x7f88f0000000
7729,3665.972900,0x7f311e000000,0x7f301c000000
7730,3670.326416,0x7efdc2000000,0x7efcc0000000
7731,3673.966309,0x7f4122000000,0x7f401a000000
7732,3668.365479,0x7fbd78000000,0x7fbc70000000
7733,3674.029053,0x7f7aee000000,0x7f79e6000000
7734,3675.646240,0x7fba98000000,0x7fb996000000
7735,3667.898926,0x7f7880000000,0x7f7778000000
7736,3676.105225,0x7f4c68000000,0x7f4b66000000
7737,3672.952393,0x7f086c000000,0x7f0764000000
7738,3671.305664,0x7fb7fc000000,0x7fb6f4000000
7739,3672.760010,0x7f7930000000,0x7f782e000000
7740,3670.479736,0x7fb892000000,0x7fb78a000000
7741,3670.972900,0x7f02fe000000,0x7f01f6000000
7742,3668.682129,0x7faa08000000,0x7fa906000000
7743,3667.898682,0x7f9f52000000,0x7f9e4a000000
7744,3674.417480,0x7fed90000000,0x7fec88000000
7745,3679.553711,0x7f3d32000000,0x7f3c30000000
7746,3665.116943,0x7f0270000000,0x7f0168000000
7747,3670.569092,0x7f0e9e000000,0x7f0d96000000
7748,3669.361816,0x7f9270000000,0x7f916e000000
7749,3673.728760,0x7fd470000000,0x7fd368000000
7750,3676.094727,0x7f09b0000000,0x7f08a8000000
7751,3663.973633,0x7fbb28000000,0x7fba26000000
7752,3669.402832,0x7f1120000000,0x7f101e000000
7753,3669.595947,0x7f07f0000000,0x7f06ee000000
7754,3668.798340,0x7fed1e000000,0x7fec1c000000
7755,3667.598145,0x7fd6ce000000,0x7fd5c6000000
7756,3669.336182,0x7f4792000000,0x7f4690000000
7757,3670.028564,0x7f7e0e000000,0x7f7d0c000000
7758,3676.541260,0x7f0aa0000000,0x7f0998000000
7759,3677.615967,0x7fb942000000,0x7fb83a000000
7760,3670.424561,0x7fdd82000000,0x7fdc7a000000
7761,3664.658691,0x7f2a60000000,0x7f2958000000
7762,3675.454590,0x7f3b2e000000,0x7f3a26000000
7763,3668.333008,0x7fa8be000000,0x7fa7b6000000
7764,3673.711914,0x7fea06000000,0x7fe8fe000000
7765,3669.498779,0x7fd9c2000000,0x7fd8ba000000
7766,3671.387451,0x7f096e000000,0x7f0866000000
7767,3667.245361,0x7f714e000000,0x7f704c000000
7768,3672.824951,0x7f8152000000,0x7f8052000000
7769,3666.610596,0x7f6ef2000000,0x7f6df0000000
7770,3670.381836,0x7f8fd2000000,0x7f8ed0000000
7771,3668.593262,0x7f82d2000000,0x7f81ca000000
7772,3669.017822,0x7f85fe000000,0x7f84f6000000
7773,3670.336914,0x7fe74e000000,0x7fe64c000000
7774,3674.907227,0x7f2c6e000000,0x7f2b66000000
7775,3667.050537,0x7f4b68000000,0x7f4a60000000
7776,3668.840576,0x7f265e000000,0x7f255c000000
7777,3668.302490,0x7f50c8000000,0x7f4fc6000000
7778,3668.434326,0x7f2168000000,0x7f2060000000
7779,3666.528320,0x7f60a8000000,0x7f5fa6000000
7780,3672.639160,0x7fede8000000,0x7fece6000000
7781,3675.505371,0x7fd050000000,0x7fcf4e000000
7782,3667.095703,0x7f8aba000000,0x7f89b8000000
7783,3667.328613,0x7f85d8000000,0x7f84d0000000
7784,3672.826172,0x7f4f02000000,0x7f4dfa000000
7785,3668.672852,0x7f0cc0000000,0x7f0bbe000000
7786,3666.425781,0x7f1c02000000,0x7f1afa000000
7787,3670.892334,0x7f8350000000,0x7f8248000000
7788,3676.485596,0x7f8de2000000,0x7f8ce0000000
7789,3673.461670,0x7f7ace000000,0x7f79c6000000
7790,3668.456543,0x7f8e98000000,0x7f8d96000000
7791,3668.388184,0x7f23a8000000,0x7f22a6000000
7792,3669.407471,0x7f9c7e000000,0x7f9b7c000000
7793,3672.739502,0x7f9878000000,0x7f9776000000
7794,3672.283203,0x7f1bae000000,0x7f1aa6000000
7795,3672.887695,0x7f875e000000,0x7f865c000000
7796,3670.294189,0x7f52e0000000,0x7f51d8000000
7797,3672.915283,0x7facb2000000,0x7fabb0000000
7798,3667.288818,0x7faa02000000,0x7fa8fa000000
7799,3670.328857,0x7fdd38000000,0x7fdc36000000
7800,3672.484619,0x7f0a18000000,0x7f0910000000
7801,3669.556885,0x7fc568000000,0x7fc460000000
7802,3668.813232,0x7f7ef8000000,0x7f7df0000000
7803,3669.018066,0x7fa7c2000000,0x7fa6ba000000
7804,3674.648438,0x7f8a42000000,0x7f8940000000
7805,3668.536865,0x7f33b0000000,0x7f32a8000000
7806,3669.463379,0x7fb0a6000000,0x7faf9e000000
7807,3672.170898,0x7f04b8000000,0x7f03b6000000
7808,3668.109619,0x7f6dee000000,0x7f6cec000000
7809,3669.905273,0x7fcd12000000,0x7fcc10000000
7810,3676.457764,0x7f32d8000000,0x7f31d6000000
7811,3667.005127,0x7f72e2000000,0x7f71e0000000
7812,3676.943115,0x7fe86c000000,0x7fe764000000
7813,3677.627197,0x7f006e000000,0x7eff6c000000
7814,3669.872070,0x7facac000000,0x7faba4000000
7815,3668.608887,0x7feedc000000,0x7fedda000000
7816,3669.677246,0x7f82b0000000,0x7f81ae000000
7817,3674.161377,0x7ff6c8000000,0x7ff5c6000000
7818,3674.008545,0x7f8d4e000000,0x7f8c46000000
7819,3669.157227,0x7fdc0e000000,0x7fdb0c000000
7820,3666.737549,0x7f3000000000,0x7f2ef8000000
7821,3675.548340,0x7fe53e000000,0x7fe43c000000
7822,3670.142334,0x7faee2000000,0x7fade0000000
7823,3666.244629,0x7f78be000000,0x7f77b6000000
7824,3669.331543,0x7ff212000000,0x7ff10a000000
7825,3673.442627,0x7f9910000000,0x7f980e000000
7826,3674.611328,0x7f1202000000,0x7f10fa000000
7827,3668.030029,0x7f8092000000,0x7f7f90000000
7828,3666.393066,0x7f6da2000000,0x7f6ca0000000
7829,3667.329102,0x7f9ab8000000,0x7f99b6000000
7830,3676.431152,0x7fbd68000000,0x7fbc60000000
7831,3674.213623,0x7fdb5e000000,0x7fda56000000
7832,3669.204590,0x7f2d78000000,0x7f2c70000000
7833,3667.589111,0x7fe078000000,0x7fdf76000000
7834,3668.796631,0x7f5288000000,0x7f5186000000
7835,3672.179199,0x7f6bc2000000,0x7f6ac0000000
7836,3675.811768,0x7f6068000000,0x7f5f60000000
7837,3669.475830,0x7fc712000000,0x7fc60a000000
7838,3669.751465,0x7f322e000000,0x7f3126000000
7839,3668.544922,0x7f9980000000,0x7f987e000000
7840,3668.885010,0x7faef2000000,0x7fadea000000
7841,3669.835693,0x7f86a8000000,0x7f85a6000000
7842,3667.600098,0x7ff958000000,0x7ff856000000
7843,3674.639160,0x7f5fe0000000,0x7f5ed8000000
7844,3669.234375,0x7f1400000000,0x7f12fe000000
7845,3672.262207,0x7f3c68000000,0x7f3b60000000
7846,3674.678223,0x7fab3e000000,0x7faa36000000
7847,3671.433838,0x7fd2e2000000,0x7fd1e0000000
7848,3663.002441,0x7f62b8000000,0x7f61b0000000
7849,3668.916748,0x7fbe00000000,0x7fbcf8000000
7850,3668.662842,0x7f1682000000,0x7f1580000000
7851,3675.395752,0x7f8812000000,0x7f8710000000
7852,3665.181641,0x7f2d92000000,0x7f2c90000000
7853,3668.863037,0x7fd2f8000000,0x7fd1f6000000
7854,3672.543945,0x7fe788000000,0x7fe680000000
7855,3673.423096,0x7fee8e000000,0x7fed8c000000
7856,3673.916504,0x7f18fe000000,0x7f17fc000000
7857,3670.306152,0x7fd9c8000000,0x7fd8c6000000
7858,3664.617432,0x7fd2cc000000,0x7fd1ca000000
7859,3675.434814,0x7fceb0000000,0x7fcda8000000
7860,3665.917725,0x7fb038000000,0x7faf36000000
7861,3664.845947,0x7f40ee000000,0x7f3fe6000000
7862,3665.154785,0x7f06ae000000,0x7f05ac000000
7863,3672.575684,0x7f869a000000,0x7f8592000000
7864,3672.785645,0x7fc56c000000,0x7fc464000000
7865,3668.551758,0x7f588e000000,0x7f5786000000
7866,3672.457275,0x7fa250000000,0x7fa148000000
7867,3676.788574,0x7fd0b0000000,0x7fcfae000000
7868,3667.865723,0x7fd960000000,0x7fd858000000
7869,3663.122803,0x7ffa5e000000,0x7ff95c000000
7870,3669.576660,0x7fc202000000,0x7fc0fa000000
7871,3672.412842,0x7f5890000000,0x7f5788000000
7872,3667.086914,0x7f95f2000000,0x7f94f2000000
7873,3670.411621,0x7f45d2000000,0x7f44ca000000
7874,3666.852783,0x7f89c2000000,0x7f88c2000000
7875,3669.359619,0x7f1470000000,0x7f136e000000
7876,3675.424805,0x7f71e0000000,0x7f70de000000
7877,3680.260010,0x7f1348000000,0x7f1246000000
7878,3665.118896,0x7f304e000000,0x7f2f4c000000
7879,3674.567627,0x7f97aa000000,0x7f96a8000000
7880,3669.895752,0x7f7a4e000000,0x7f794c000000
7881,3673.035645,0x7fadf8000000,0x7facf6000000
7882,3673.781006,0x7fe980000000,0x7fe878000000
7883,3669.961182,0x7f074e000000,0x7f064c000000
7884,3673.864746,0x7fefb8000000,0x7feeb6000000
7885,3669.193848,0x7f8858000000,0x7f8750000000
7886,3666.642090,0x7f4442000000,0x7f4340000000
7887,3666.313477,0x7f7fe0000000,0x7f7ed8000000
7888,3676.472656,0x7f8be8000000,0x7f8ae6000000
7889,3675.830811,0x7f4020000000,0x7f3f18000000
7890,3675.116455,0x7f507c000000,0x7f4f74000000
7891,3670.073242,0x7f5db0000000,0x7f5cae000000
7892,3666.893799,0x7f6c78000000,0x7f6b70000000
7893,3668.178711,0x7fb45e000000,0x7fb356000000
7894,3673.651367,0x7f73a8000000,0x7f72a6000000
7895,3664.717285,0x7f4c12000000,0x7f4b0a000000
7896,3665.023682,0x7f5032000000,0x7f4f2a000000
7897,3670.459717,0x7fed08000000,0x7fec06000000
7898,3669.272705,0x7f24d2000000,0x7f23ca000000
7899,3669.272461,0x7fcf10000000,0x7fce0e000000
7900,3669.411377,0x7f22c0000000,0x7f21be000000
7901,3670.937012,0x7f50ce000000,0x7f4fcc000000
7902,3666.768066,0x7f2fae000000,0x7f2ea6000000
7903,3665.889404,0x7ff24c000000,0x7ff14a000000
7904,3669.708008,0x7f1e8e000000,0x7f1d8c000000
7905,3676.556152,0x7fd26c000000,0x7fd16a000000
7906,3669.548096,0x7f93fc000000,0x7f92fa000000
7907,3670.261963,0x7fc8a6000000,0x7fc79e000000
7908,3669.378662,0x7f1438000000,0x7f1330000000
7909,3663.257812,0x7f7868000000,0x7f7766000000
7910,3667.317383,0x7f30f6000000,0x7f2ff4000000
7911,3670.900146,0x7f6b12000000,0x7f6a10000000
7912,3666.840576,0x7fdf00000000,0x7fddfe000000
7913,3669.606201,0x7f72c8000000,0x7f71c6000000
7914,3666.058838,0x7fdf2c000000,0x7fde24000000
7915,3674.708740,0x7fb742000000,0x7fb63a000000
7916,3674.631592,0x7f0770000000,0x7f0668000000
7917,3675.830322,0x7f3d92000000,0x7f3c8a000000
7918,3669.674072,0x7f36a2000000,0x7f359a000000
7919,3665.598389,0x7f369e000000,0x7f359c000000
7920,3669.710693,0x7f3b62000000,0x7f3a60000000
7921,3673.726562,0x7feace000000,0x7fe9cc000000
7922,3665.851074,0x7f2b68000000,0x7f2a60000000
7923,3674.716309,0x7f31ee000000,0x7f30e6000000
7924,3669.375244,0x7f5230000000,0x7f512e000000
7925,3674.893066,0x7f0440000000,0x7f033e000000
7926,3664.085449,0x7fe048000000,0x7fdf40000000
7927,3666.209229,0x7fb2d8000000,0x7fb1d0000000
7928,3669.149902,0x7f27f8000000,0x7f26f0000000
7929,3669.499512,0x7fb008000000,0x7faf00000000
7930,3674.919922,0x7fa21e000000,0x7fa116000000
7931,3675.839111,0x7f4522000000,0x7f4420000000
7932,3676.627197,0x7f80de000000,0x7f7fd6000000
7933,3666.428955,0x7f5e18000000,0x7f5d16000000
7934,3669.269775,0x7fd320000000,0x7fd21e000000
7935,3673.594971,0x7f7530000000,0x7f7428000000
7936,3675.448975,0x7ff36e000000,0x7ff266000000
7937,3673.141602,0x7faae6000000,0x7fa9e4000000
7938,3680.537842,0x7efcce000000,0x7efbc6000000
7939,3670.994873,0x7f3ace000000,0x7f39c6000000
7940,3674.290039,0x7f18de000000,0x7f17dc000000
