Index,Exec_time,addr,GPU_addr
3020,72.223999,0x7f8678000000,0x7f8576000000
3021,72.896004,0x7fdd40000000,0x7fdc38000000
3022,73.856003,0x7fae88000000,0x7fad86000000
3023,74.208000,0x7fdc98000000,0x7fdb96000000
3024,73.248001,0x7f6b38000000,0x7f6a30000000
3025,71.872002,0x7fe536000000,0x7fe434000000
3026,72.959999,0x7f9d92000000,0x7f9c8a000000
3027,72.800003,0x7f31ae000000,0x7f30ac000000
3028,72.864006,0x7f2822000000,0x7f271a000000
3029,72.991997,0x7fcdf0000000,0x7fccee000000
3030,72.639999,0x7f9da2000000,0x7f9c9a000000
3031,79.487999,0x7f76ea000000,0x7f75e8000000
3032,73.856003,0x7fd342000000,0x7fd240000000
3033,72.991997,0x7f2c82000000,0x7f2b7a000000
3034,73.023994,0x7f4b02000000,0x7f4a00000000
3035,81.375999,0x7f21d2000000,0x7f20ca000000
3036,72.639999,0x7f868e000000,0x7f858c000000
3037,73.951996,0x7f2280000000,0x7f217e000000
3038,70.335999,0x7f9ef2000000,0x7f9dea000000
3039,73.728004,0x7f2a82000000,0x7f297a000000
3040,81.440002,0x7effae000000,0x7efea6000000
3041,70.367996,0x7ff07e000000,0x7fef76000000
3042,80.704002,0x7fb672000000,0x7fb56a000000
3043,72.223999,0x7f17f0000000,0x7f16e8000000
3044,72.832001,0x7f325e000000,0x7f3156000000
3045,74.464005,0x7ff952000000,0x7ff850000000
3046,72.672005,0x7fd750000000,0x7fd648000000
3047,73.311996,0x7fb210000000,0x7fb10e000000
3048,73.375999,0x7f618e000000,0x7f608c000000
3049,73.440002,0x7fbb52000000,0x7fba4a000000
3050,73.919998,0x7fd888000000,0x7fd780000000
3051,73.215996,0x7f7660000000,0x7f755e000000
3052,78.879997,0x7f5d22000000,0x7f5c1a000000
3053,72.736000,0x7f6148000000,0x7f6040000000
3054,73.503998,0x7f16a0000000,0x7f159e000000
3055,72.959999,0x7f083e000000,0x7f073c000000
3056,73.279999,0x7fa9d0000000,0x7fa8c8000000
3057,73.056000,0x7fd268000000,0x7fd166000000
3058,71.232002,0x7fc1de000000,0x7fc0dc000000
3059,77.632004,0x7fa448000000,0x7fa346000000
3060,73.407997,0x7f3490000000,0x7f3388000000
3061,72.192001,0x7fcd10000000,0x7fcc08000000
3062,73.728004,0x7f3b10000000,0x7f3a0e000000
3063,73.599998,0x7f7e3a000000,0x7f7d32000000
3064,74.047997,0x7f1b02000000,0x7f1a02000000
3065,70.528000,0x7f4798000000,0x7f4696000000
3066,72.384003,0x7f0898000000,0x7f0790000000
3067,73.695999,0x7f3f12000000,0x7f3e0a000000
3068,73.568001,0x7f761e000000,0x7f751c000000
3069,74.367996,0x7fd272000000,0x7fd16a000000
3070,80.255997,0x7f8f92000000,0x7f8e90000000
3071,73.311996,0x7fbcde000000,0x7fbbd6000000
3072,70.912003,0x7f399c000000,0x7f3894000000
3073,73.664001,0x7f8b62000000,0x7f8a60000000
3074,72.800003,0x7fa1b8000000,0x7fa0b6000000
3075,72.447998,0x7f4be2000000,0x7f4ada000000
3076,72.288002,0x7fc608000000,0x7fc506000000
3077,72.864006,0x7f2e30000000,0x7f2d28000000
3078,72.704002,0x7f0d22000000,0x7f0c20000000
3079,73.407997,0x7f1fc0000000,0x7f1ebe000000
3080,81.408005,0x7f470e000000,0x7f4606000000
3081,73.023994,0x7f697a000000,0x7f6878000000
3082,73.087997,0x7f8d52000000,0x7f8c4a000000
3083,74.143997,0x7efb20000000,0x7efa1e000000
3084,72.608002,0x7fd530000000,0x7fd428000000
3085,72.991997,0x7fb202000000,0x7fb100000000
3086,73.183998,0x7f2cd8000000,0x7f2bd6000000
3087,72.543999,0x7fa740000000,0x7fa63e000000
3088,72.991997,0x7f89ce000000,0x7f88c6000000
3089,73.664001,0x7fce1c000000,0x7fcd1a000000
3090,73.056000,0x7f29be000000,0x7f28bc000000
3091,72.959999,0x7fa48e000000,0x7fa386000000
3092,73.568001,0x7f2c5e000000,0x7f2b5c000000
3093,72.927994,0x7fc80e000000,0x7fc70c000000
3094,72.512001,0x7ff700000000,0x7ff5f8000000
3095,72.031998,0x7f34ce000000,0x7f33cc000000
3096,72.063995,0x7fa668000000,0x7fa566000000
3097,72.704002,0x7fad82000000,0x7fac80000000
3098,80.639999,0x7fa880000000,0x7fa77e000000
3099,72.800003,0x7fe172000000,0x7fe070000000
3100,72.639999,0x7fadbe000000,0x7facbc000000
3101,72.608002,0x7f05f2000000,0x7f04f0000000
3102,73.472000,0x7fdbd0000000,0x7fdace000000
3103,73.407997,0x7f6b30000000,0x7f6a28000000
3104,72.672005,0x7f58ec000000,0x7f57ea000000
3105,73.344002,0x7f1a9c000000,0x7f1994000000
3106,82.143997,0x7f2b9a000000,0x7f2a92000000
3107,72.512001,0x7f6110000000,0x7f600e000000
3108,72.927994,0x7f1d98000000,0x7f1c90000000
3109,69.664001,0x7f8fce000000,0x7f8ec6000000
3110,73.087997,0x7efc4e000000,0x7efb46000000
3111,73.599998,0x7fcce0000000,0x7fcbd8000000
3112,73.407997,0x7f4b1a000000,0x7f4a12000000
3113,72.320000,0x7fad30000000,0x7fac2e000000
3114,73.248001,0x7fe162000000,0x7fe060000000
3115,77.440002,0x7f9958000000,0x7f9856000000
3116,80.384003,0x7f1562000000,0x7f145a000000
3117,80.608002,0x7f4f00000000,0x7f4dfe000000
3118,80.288002,0x7f9120000000,0x7f901e000000
3119,73.248001,0x7f3402000000,0x7f3300000000
3120,73.119995,0x7f2890000000,0x7f2788000000
3121,73.311996,0x7f6fbe000000,0x7f6ebc000000
3122,72.736000,0x7fb988000000,0x7fb880000000
3123,73.279999,0x7fa24e000000,0x7fa146000000
3124,74.143997,0x7f9b9c000000,0x7f9a9a000000
3125,73.311996,0x7f8ca2000000,0x7f8b9a000000
3126,73.344002,0x7f8418000000,0x7f8310000000
3127,74.143997,0x7ff7b0000000,0x7ff6ae000000
3128,74.112000,0x7f427e000000,0x7f417c000000
3129,72.896004,0x7f4c02000000,0x7f4b00000000
3130,74.047997,0x7f5332000000,0x7f522a000000
3131,76.384003,0x7fcef0000000,0x7fcde8000000
3132,73.311996,0x7fd3ee000000,0x7fd2ec000000
3133,71.680000,0x7f2b86000000,0x7f2a84000000
3134,72.639999,0x7efd78000000,0x7efc76000000
3135,81.375999,0x7ff948000000,0x7ff846000000
3136,79.775993,0x7f1a80000000,0x7f1978000000
3137,73.728004,0x7f6db2000000,0x7f6caa000000
3138,72.896004,0x7f9f2e000000,0x7f9e26000000
3139,73.152000,0x7ffa72000000,0x7ff970000000
3140,73.503998,0x7f86d8000000,0x7f85d0000000
3141,74.079994,0x7fefde000000,0x7feed6000000
3142,73.311996,0x7fe4ee000000,0x7fe3e6000000
3143,80.159996,0x7ff5c0000000,0x7ff4b8000000
3144,75.040001,0x7fe768000000,0x7fe666000000
3145,72.288002,0x7fcd42000000,0x7fcc40000000
3146,72.543999,0x7fa388000000,0x7fa286000000
3147,72.351997,0x7fccc2000000,0x7fcbba000000
3148,72.800003,0x7fc220000000,0x7fc118000000
3149,73.503998,0x7fe398000000,0x7fe296000000
3150,73.311996,0x7fa62a000000,0x7fa528000000
3151,72.255997,0x7fa862000000,0x7fa760000000
3152,72.704002,0x7fd37e000000,0x7fd27c000000
3153,81.408005,0x7f9d52000000,0x7f9c4a000000
3154,72.832001,0x7f0680000000,0x7f0578000000
3155,72.832001,0x7f8d58000000,0x7f8c56000000
3156,73.119995,0x7f3f62000000,0x7f3e5a000000
3157,74.975998,0x7f46fe000000,0x7f45fc000000
3158,109.056000,0x7fedd2000000,0x7fecca000000
3159,73.056000,0x7f6b20000000,0x7f6a1e000000
3160,73.375999,0x7f9e52000000,0x7f9d50000000
3161,72.991997,0x7f3318000000,0x7f3216000000
3162,72.288002,0x7fc010000000,0x7fbf08000000
3163,73.152000,0x7fefd2000000,0x7feed0000000
3164,72.351997,0x7fcec0000000,0x7fcdbe000000
3165,72.768005,0x7f8c9e000000,0x7f8b96000000
3166,73.183998,0x7f4658000000,0x7f4556000000
3167,81.632004,0x7f3b4e000000,0x7f3a46000000
3168,72.384003,0x7fd94e000000,0x7fd84c000000
3169,73.695999,0x7f2dc2000000,0x7f2cc0000000
3170,72.192001,0x7f44ee000000,0x7f43e6000000
3171,73.375999,0x7f758e000000,0x7f748c000000
3172,72.608002,0x7f079e000000,0x7f069c000000
3173,72.000000,0x7f3772000000,0x7f366a000000
3174,72.416000,0x7fa4f0000000,0x7fa3ee000000
3175,73.599998,0x7ff8de000000,0x7ff7d6000000
3176,73.568001,0x7fdf50000000,0x7fde4e000000
3177,72.896004,0x7f84e2000000,0x7f83e0000000
3178,79.871994,0x7fadf0000000,0x7face8000000
3179,80.895996,0x7f5d28000000,0x7f5c20000000
3180,72.351997,0x7fbfd8000000,0x7fbed6000000
3181,72.031998,0x7fbe52000000,0x7fbd4a000000
3182,72.576004,0x7f9400000000,0x7f92f8000000
3183,72.832001,0x7fd6c2000000,0x7fd5c0000000
3184,72.864006,0x7ff7ae000000,0x7ff6a6000000
3185,80.543999,0x7fe890000000,0x7fe788000000
3186,73.087997,0x7f07a0000000,0x7f0698000000
3187,70.880005,0x7fabe0000000,0x7faade000000
3188,73.951996,0x7f671e000000,0x7f661c000000
3189,73.407997,0x7f5268000000,0x7f5160000000
3190,72.576004,0x7fba48000000,0x7fb940000000
3191,73.279999,0x7f9d8e000000,0x7f9c8c000000
3192,78.848000,0x7f2282000000,0x7f217a000000
3193,74.175995,0x7f06a0000000,0x7f0598000000
3194,74.879997,0x7f7628000000,0x7f7526000000
3195,73.152000,0x7ffa28000000,0x7ff920000000
3196,73.887993,0x7f8a88000000,0x7f8980000000
3197,72.927994,0x7fc1c0000000,0x7fc0b8000000
3198,73.568001,0x7f0a0e000000,0x7f0906000000
3199,72.896004,0x7f4db0000000,0x7f4ca8000000
3200,72.447998,0x7f0642000000,0x7f053a000000
3201,72.512001,0x7f8aa8000000,0x7f89a6000000
3202,73.695999,0x7f43ce000000,0x7f42cc000000
3203,73.119995,0x7ff876000000,0x7ff774000000
3204,80.895996,0x7fa1be000000,0x7fa0bc000000
3205,73.695999,0x7f1428000000,0x7f1326000000
3206,79.871994,0x7f035e000000,0x7f0256000000
3207,72.736000,0x7f4942000000,0x7f4840000000
3208,70.015999,0x7f6cf2000000,0x7f6bf2000000
3209,73.279999,0x7efff2000000,0x7efef0000000
3210,74.143997,0x7fc218000000,0x7fc110000000
3211,73.152000,0x7f1c50000000,0x7f1b4e000000
3212,73.632004,0x7f5f1a000000,0x7f5e12000000
3213,72.672005,0x7fe56e000000,0x7fe46c000000
3214,73.183998,0x7f8bb0000000,0x7f8aa8000000
3215,73.568001,0x7efea2000000,0x7efd9a000000
3216,73.279999,0x7fd822000000,0x7fd720000000
3217,74.143997,0x7fee72000000,0x7fed6a000000
3218,73.152000,0x7f4d82000000,0x7f4c80000000
3219,73.919998,0x7f3fd2000000,0x7f3ed0000000
3220,73.311996,0x7f21ec000000,0x7f20ea000000
3221,73.503998,0x7f51b2000000,0x7f50aa000000
3222,77.919998,0x7f7852000000,0x7f7750000000
3223,72.864006,0x7f56d2000000,0x7f55ca000000
3224,74.015999,0x7feca8000000,0x7feba0000000
3225,72.959999,0x7f2aa0000000,0x7f2998000000
3226,80.576004,0x7f11d8000000,0x7f10d6000000
3227,73.536003,0x7f336e000000,0x7f3266000000
3228,73.087997,0x7f8722000000,0x7f8620000000
3229,73.472000,0x7f0608000000,0x7f0500000000
3230,72.127998,0x7f7468000000,0x7f7366000000
3231,73.183998,0x7f6e48000000,0x7f6d46000000
3232,72.832001,0x7f8e28000000,0x7f8d20000000
3233,74.015999,0x7f3b38000000,0x7f3a36000000
3234,72.768005,0x7f00b2000000,0x7effaa000000
3235,73.183998,0x7fdaee000000,0x7fd9e6000000
3236,73.152000,0x7f1f58000000,0x7f1e56000000
3237,73.183998,0x7f4582000000,0x7f447a000000
3238,72.704002,0x7f5bc2000000,0x7f5aba000000
3239,80.799995,0x7f8eae000000,0x7f8da6000000
3240,74.175995,0x7f81f2000000,0x7f80ea000000
3241,72.639999,0x7f55e2000000,0x7f54e0000000
3242,73.503998,0x7fd620000000,0x7fd518000000
3243,72.864006,0x7fd1be000000,0x7fd0b6000000
3244,73.023994,0x7f8a38000000,0x7f8936000000
3245,72.351997,0x7f3e7e000000,0x7f3d76000000
3246,73.023994,0x7fa8c8000000,0x7fa7c0000000
3247,72.768005,0x7f4d32000000,0x7f4c30000000
3248,80.255997,0x7fa698000000,0x7fa596000000
3249,73.664001,0x7f87ce000000,0x7f86c6000000
3250,73.279999,0x7f2732000000,0x7f2630000000
3251,73.728004,0x7fa6e2000000,0x7fa5e2000000
3252,78.752007,0x7f93dc000000,0x7f92da000000
3253,74.367996,0x7f6bd0000000,0x7f6ace000000
3254,72.159996,0x7fe858000000,0x7fe750000000
3255,72.351997,0x7efcce000000,0x7efbc6000000
3256,73.248001,0x7fe658000000,0x7fe550000000
3257,72.959999,0x7f5f40000000,0x7f5e3e000000
3258,72.576004,0x7f4982000000,0x7f487a000000
3259,73.792000,0x7f0482000000,0x7f037a000000
3260,72.223999,0x7f0602000000,0x7f04fa000000
3261,72.608002,0x7f0a72000000,0x7f0970000000
3262,73.344002,0x7fdc9c000000,0x7fdb9a000000
3263,73.248001,0x7f4d52000000,0x7f4c4a000000
3264,73.311996,0x7fc392000000,0x7fc290000000
3265,72.864006,0x7fd2da000000,0x7fd1d8000000
3266,79.680000,0x7fbb4e000000,0x7fba46000000
3267,74.015999,0x7fc45e000000,0x7fc35c000000
3268,73.311996,0x7fc13e000000,0x7fc03c000000
3269,74.079994,0x7f510e000000,0x7f500c000000
3270,73.344002,0x7f43f2000000,0x7f42ea000000
3271,81.024002,0x7fbb9c000000,0x7fba94000000
3272,72.736000,0x7f3760000000,0x7f3658000000
3273,73.248001,0x7f4d78000000,0x7f4c70000000
3274,72.736000,0x7f5002000000,0x7f4efa000000
3275,72.512001,0x7f47ee000000,0x7f46ec000000
3276,73.248001,0x7f288e000000,0x7f2786000000
3277,72.608002,0x7ff2e2000000,0x7ff1e2000000
3278,72.927994,0x7ff342000000,0x7ff240000000
3279,73.695999,0x7f1192000000,0x7f108a000000
3280,73.536003,0x7fc030000000,0x7fbf28000000
3281,72.800003,0x7fdee2000000,0x7fdde2000000
3282,73.344002,0x7f02fe000000,0x7f01f6000000
3283,73.599998,0x7f2720000000,0x7f2618000000
3284,71.039993,0x7fa7e8000000,0x7fa6e0000000
3285,73.440002,0x7f7fd8000000,0x7f7ed0000000
3286,73.440002,0x7fb948000000,0x7fb840000000
3287,73.792000,0x7feec0000000,0x7fedb8000000
3288,72.800003,0x7f1dce000000,0x7f1ccc000000
3289,72.864006,0x7f03b8000000,0x7f02b6000000
3290,72.512001,0x7fb730000000,0x7fb62e000000
3291,72.864006,0x7f600c000000,0x7f5f04000000
3292,72.959999,0x7f5172000000,0x7f5070000000
3293,72.576004,0x7fe80e000000,0x7fe706000000
3294,76.704002,0x7f3bd2000000,0x7f3aca000000
3295,80.863998,0x7f52ce000000,0x7f51cc000000
3296,73.760002,0x7ff552000000,0x7ff44a000000
3297,72.800003,0x7f1b3e000000,0x7f1a3c000000
3298,76.831993,0x7fd838000000,0x7fd736000000
3299,72.543999,0x7efae2000000,0x7ef9da000000
3300,72.416000,0x7f349e000000,0x7f339c000000
3301,73.279999,0x7fb756000000,0x7fb64e000000
3302,71.616005,0x7f67cc000000,0x7f66c4000000
3303,73.440002,0x7fd370000000,0x7fd26e000000
3304,73.760002,0x7fccc8000000,0x7fcbc0000000
3305,72.991997,0x7fa16e000000,0x7fa06c000000
3306,73.119995,0x7f5370000000,0x7f526e000000
3307,71.776001,0x7efb98000000,0x7efa90000000
3308,79.807999,0x7f3570000000,0x7f346e000000
3309,74.367996,0x7fd358000000,0x7fd256000000
3310,73.440002,0x7f626c000000,0x7f6164000000
3311,72.896004,0x7fd8b0000000,0x7fd7ae000000
3312,122.464005,0x7f1618000000,0x7f1510000000
3313,74.271996,0x7fe1f2000000,0x7fe0ea000000
3314,73.695999,0x7f5350000000,0x7f5248000000
3315,72.223999,0x7f3a30000000,0x7f392e000000
3316,73.824005,0x7f0bf8000000,0x7f0af0000000
3317,79.520004,0x7f1fd2000000,0x7f1ed0000000
3318,72.672005,0x7f39c2000000,0x7f38ba000000
3319,72.608002,0x7fe148000000,0x7fe046000000
3320,71.840004,0x7fe29e000000,0x7fe19c000000
3321,72.543999,0x7f1772000000,0x7f166a000000
3322,74.208000,0x7f5c08000000,0x7f5b06000000
3323,81.087997,0x7fb38e000000,0x7fb28c000000
3324,76.351997,0x7fccb2000000,0x7fcbaa000000
3325,72.768005,0x7ffa7e000000,0x7ff976000000
3326,72.704002,0x7f7bae000000,0x7f7aa6000000
3327,73.824005,0x7f8168000000,0x7f8060000000
3328,72.031998,0x7f235e000000,0x7f225c000000
3329,73.599998,0x7f09e0000000,0x7f08d8000000
3330,73.183998,0x7f5742000000,0x7f563a000000
3331,72.031998,0x7f971c000000,0x7f961a000000
3332,72.480003,0x7fab26000000,0x7faa1e000000
3333,72.736000,0x7f3efe000000,0x7f3dfc000000
3334,72.704002,0x7f2ca2000000,0x7f2ba0000000
3335,72.288002,0x7f5c78000000,0x7f5b76000000
3336,79.775993,0x7f781a000000,0x7f7712000000
3337,72.832001,0x7f64e2000000,0x7f63e0000000
3338,73.248001,0x7f985e000000,0x7f975c000000
3339,74.015999,0x7f5b50000000,0x7f5a48000000
3340,73.087997,0x7fb0f2000000,0x7faff0000000
3341,73.215996,0x7f0ea2000000,0x7f0d9a000000
3342,73.311996,0x7fa8d8000000,0x7fa7d0000000
3343,73.919998,0x7f5be2000000,0x7f5ae0000000
3344,72.576004,0x7fd708000000,0x7fd600000000
3345,73.440002,0x7faa0e000000,0x7fa90c000000
3346,72.736000,0x7fe678000000,0x7fe576000000
3347,72.576004,0x7f8432000000,0x7f8330000000
3348,72.959999,0x7f2162000000,0x7f2062000000
3349,72.927994,0x7fb9e2000000,0x7fb8da000000
3350,73.119995,0x7ff128000000,0x7ff026000000
3351,78.143997,0x7f9b5c000000,0x7f9a5a000000
3352,72.320000,0x7fe6b0000000,0x7fe5ae000000
3353,72.959999,0x7fc32e000000,0x7fc226000000
3354,72.608002,0x7fdec2000000,0x7fddba000000
3355,73.407997,0x7fae72000000,0x7fad6a000000
3356,73.503998,0x7f25a2000000,0x7f249a000000
3357,73.248001,0x7f756e000000,0x7f7466000000
3358,74.304001,0x7f3ab0000000,0x7f39a8000000
3359,73.311996,0x7f4322000000,0x7f4222000000
3360,77.248001,0x7fc048000000,0x7fbf40000000
3361,77.344002,0x7f59ae000000,0x7f58ac000000
3362,77.311996,0x7fc8f8000000,0x7fc7f6000000
3363,71.456001,0x7ff3de000000,0x7ff2dc000000
3364,73.056000,0x7f71b0000000,0x7f70a8000000
3365,77.632004,0x7fb5ce000000,0x7fb4cc000000
3366,77.152000,0x7f5758000000,0x7f5656000000
3367,75.520004,0x7fb8c0000000,0x7fb7b8000000
3368,73.472000,0x7f57d2000000,0x7f56ca000000
3369,75.967995,0x7fe55e000000,0x7fe456000000
3370,78.176003,0x7fed72000000,0x7fec6a000000
3371,77.183998,0x7fd130000000,0x7fd02e000000
3372,73.695999,0x7fb62c000000,0x7fb52a000000
3373,75.103996,0x7f0c2e000000,0x7f0b2c000000
3374,77.600006,0x7f5708000000,0x7f5600000000
3375,76.863998,0x7f111e000000,0x7f101c000000
3376,73.887993,0x7f72dc000000,0x7f71da000000
3377,74.816002,0x7f099c000000,0x7f0894000000
3378,75.584000,0x7f58b0000000,0x7f57a8000000
3379,78.975998,0x7fad8c000000,0x7fac8a000000
3380,75.648003,0x7fa2ee000000,0x7fa1e6000000
3381,76.639999,0x7f2a32000000,0x7f2930000000
3382,78.688004,0x7f7a72000000,0x7f7970000000
3383,80.639999,0x7f4948000000,0x7f4840000000
3384,72.320000,0x7faa00000000,0x7fa8f8000000
3385,73.375999,0x7f6bc2000000,0x7f6aba000000
3386,73.760002,0x7fed6e000000,0x7fec6c000000
3387,72.704002,0x7f02e0000000,0x7f01de000000
3388,72.672005,0x7ff3be000000,0x7ff2b6000000
3389,75.040001,0x7f3c98000000,0x7f3b96000000
3390,77.888000,0x7fdb52000000,0x7fda50000000
3391,72.959999,0x7f5b48000000,0x7f5a40000000
3392,73.023994,0x7f4828000000,0x7f4726000000
3393,73.183998,0x7f4c42000000,0x7f4b40000000
3394,72.896004,0x7f3aa8000000,0x7f39a0000000
3395,80.255997,0x7f1918000000,0x7f1816000000
3396,73.856003,0x7faef2000000,0x7fadf0000000
3397,70.624001,0x7f7b18000000,0x7f7a10000000
3398,73.440002,0x7f14f2000000,0x7f13f0000000
3399,72.351997,0x7f5ab0000000,0x7f59a8000000
3400,73.119995,0x7f95b2000000,0x7f94b0000000
3401,72.639999,0x7fe1d8000000,0x7fe0d6000000
3402,73.440002,0x7fbdd0000000,0x7fbcc8000000
3403,72.639999,0x7f111e000000,0x7f101c000000
3404,70.848000,0x7f6c4c000000,0x7f6b4a000000
3405,72.832001,0x7fd5ca000000,0x7fd4c2000000
3406,73.728004,0x7fa388000000,0x7fa280000000
3407,73.311996,0x7f4552000000,0x7f4450000000
3408,72.576004,0x7fa1b0000000,0x7fa0ae000000
3409,73.087997,0x7fe4b0000000,0x7fe3ae000000
3410,72.927994,0x7f2fe2000000,0x7f2ee0000000
3411,70.816002,0x7f05b6000000,0x7f04b4000000
3412,152.000000,0x7fcb80000000,0x7fca78000000
3413,73.215996,0x7fc528000000,0x7fc426000000
3414,73.536003,0x7f87b2000000,0x7f86aa000000
3415,73.023994,0x7ff7ec000000,0x7ff6ea000000
3416,73.152000,0x7f50de000000,0x7f4fd6000000
3417,72.288002,0x7f8568000000,0x7f8460000000
3418,72.063995,0x7fdf50000000,0x7fde4e000000
3419,73.023994,0x7f39e8000000,0x7f38e6000000
3420,73.951996,0x7f0408000000,0x7f0300000000
3421,72.447998,0x7fbcd8000000,0x7fbbd6000000
3422,76.639999,0x7f7edc000000,0x7f7dd4000000
3423,81.408005,0x7f505e000000,0x7f4f56000000
3424,73.887993,0x7effb2000000,0x7efeb0000000
3425,76.959999,0x7f3aa8000000,0x7f39a6000000
3426,73.344002,0x7f6d8e000000,0x7f6c8c000000
3427,72.672005,0x7f9738000000,0x7f9630000000
3428,72.159996,0x7fbc0c000000,0x7fbb04000000
3429,73.152000,0x7fddce000000,0x7fdcc6000000
3430,72.447998,0x7faa08000000,0x7fa906000000
3431,72.672005,0x7fd782000000,0x7fd67a000000
3432,73.440002,0x7efcf0000000,0x7efbe8000000
3433,72.832001,0x7f1302000000,0x7f1202000000
3434,72.896004,0x7fa668000000,0x7fa566000000
3435,73.760002,0x7f0b8c000000,0x7f0a8a000000
3436,72.416000,0x7f4d6e000000,0x7f4c66000000
3437,73.344002,0x7f9398000000,0x7f9290000000
3438,73.152000,0x7f51f2000000,0x7f50f0000000
3439,72.480003,0x7f9040000000,0x7f8f3e000000
3440,73.183998,0x7fe9a8000000,0x7fe8a0000000
3441,73.760002,0x7f3ac8000000,0x7f39c0000000
3442,72.576004,0x7f6d40000000,0x7f6c3e000000
3443,74.592003,0x7fb290000000,0x7fb188000000
3444,87.968002,0x7f4e8a000000,0x7f4d82000000
3445,73.375999,0x7f2d58000000,0x7f2c50000000
3446,80.736000,0x7fb68a000000,0x7fb588000000
3447,72.512001,0x7f8b28000000,0x7f8a26000000
3448,72.704002,0x7fadfc000000,0x7facf4000000
3449,73.664001,0x7f874e000000,0x7f864c000000
3450,81.279999,0x7ff39a000000,0x7ff298000000
3451,72.800003,0x7fe47c000000,0x7fe374000000
3452,72.832001,0x7fb246000000,0x7fb144000000
3453,72.639999,0x7fc5f8000000,0x7fc4f6000000
3454,79.295998,0x7f4e8e000000,0x7f4d86000000
3455,73.664001,0x7f86f2000000,0x7f85f0000000
3456,77.279999,0x7f1058000000,0x7f0f50000000
3457,72.608002,0x7f8ab8000000,0x7f89b6000000
3458,73.728004,0x7f90d2000000,0x7f8fd0000000
3459,73.536003,0x7fb3a8000000,0x7fb2a6000000
3460,74.400002,0x7f73e0000000,0x7f72d8000000
3461,73.344002,0x7f206e000000,0x7f1f66000000
3462,73.983994,0x7f81a6000000,0x7f80a4000000
3463,73.887993,0x7fc45e000000,0x7fc35c000000
3464,74.528000,0x7f5d3c000000,0x7f5c34000000
3465,73.792000,0x7f4b50000000,0x7f4a4e000000
3466,73.183998,0x7fea0c000000,0x7fe90a000000
3467,74.911995,0x7f4c00000000,0x7f4af8000000
3468,73.919998,0x7efe90000000,0x7efd88000000
3469,73.215996,0x7fe1de000000,0x7fe0dc000000
3470,73.279999,0x7f0902000000,0x7f07fa000000
3471,72.608002,0x7f9ee0000000,0x7f9dde000000
3472,73.119995,0x7f9002000000,0x7f8f00000000
3473,79.103996,0x7fd63e000000,0x7fd53c000000
3474,80.928001,0x7fe372000000,0x7fe26a000000
3475,72.608002,0x7f9b6e000000,0x7f9a66000000
3476,72.704002,0x7f5d78000000,0x7f5c70000000
3477,72.736000,0x7f5226000000,0x7f5124000000
3478,79.903999,0x7fe912000000,0x7fe80a000000
3479,73.311996,0x7f3578000000,0x7f3470000000
3480,72.672005,0x7fe9c8000000,0x7fe8c6000000
3481,73.536003,0x7faf18000000,0x7fae10000000
3482,80.672005,0x7f6400000000,0x7f62fe000000
3483,72.416000,0x7fc3ee000000,0x7fc2ec000000
3484,73.632004,0x7f904e000000,0x7f8f46000000
3485,72.896004,0x7f2abc000000,0x7f29b4000000
3486,73.407997,0x7f2ff2000000,0x7f2ef0000000
3487,72.512001,0x7f9fe0000000,0x7f9ed8000000
3488,70.848000,0x7fdef0000000,0x7fdde8000000
3489,70.271996,0x7f20e8000000,0x7f1fe0000000
3490,72.351997,0x7f823e000000,0x7f8136000000
3491,72.864006,0x7f6358000000,0x7f6256000000
3492,80.672005,0x7f1050000000,0x7f0f48000000
3493,73.023994,0x7f5f70000000,0x7f5e6e000000
3494,72.384003,0x7efcac000000,0x7efbaa000000
3495,77.503998,0x7f81e0000000,0x7f80d8000000
3496,81.632004,0x7ffa62000000,0x7ff960000000
3497,72.959999,0x7f872e000000,0x7f862c000000
3498,72.768005,0x7fac28000000,0x7fab26000000
3499,81.344002,0x7f0cb2000000,0x7f0baa000000
3500,72.639999,0x7f9b88000000,0x7f9a80000000
3501,73.119995,0x7f74b8000000,0x7f73b0000000
3502,72.416000,0x7f2632000000,0x7f252a000000
3503,72.927994,0x7fb218000000,0x7fb110000000
3504,73.375999,0x7f2360000000,0x7f225e000000
3505,72.800003,0x7f196e000000,0x7f186c000000
3506,72.896004,0x7f74f0000000,0x7f73e8000000
3507,73.087997,0x7fa440000000,0x7fa33e000000
3508,73.215996,0x7fee12000000,0x7fed10000000
3509,77.888000,0x7f4bd0000000,0x7f4ac8000000
3510,72.959999,0x7f3bc2000000,0x7f3aba000000
3511,72.736000,0x7f1b10000000,0x7f1a0e000000
3512,73.023994,0x7f4d50000000,0x7f4c4e000000
