Index,Exec_time,addr,GPU_addr
8143,735.359985,0x7f9bc0000000,0x7f9ab8000000
8144,739.199951,0x7f2f7c000000,0x7f2e7a000000
8145,730.880005,0x7fdf58000000,0x7fde56000000
8146,733.440002,0x7efb82000000,0x7efa80000000
8147,729.919983,0x7eff50000000,0x7efe4e000000
8148,736.640015,0x7f2752000000,0x7f2650000000
8149,737.600037,0x7f6730000000,0x7f662e000000
8150,733.440002,0x7fa29e000000,0x7fa19c000000
8151,732.159973,0x7f240c000000,0x7f2304000000
8152,751.039978,0x7f1e96000000,0x7f1d94000000
8153,742.080017,0x7f543e000000,0x7f533c000000
8154,736.320007,0x7ff7b2000000,0x7ff6aa000000
8155,736.000000,0x7fa288000000,0x7fa186000000
8156,783.039978,0x7f204e000000,0x7f1f46000000
8157,730.559998,0x7f9d78000000,0x7f9c70000000
8158,736.000000,0x7fc18e000000,0x7fc08c000000
8159,737.280029,0x7fb708000000,0x7fb600000000
8160,731.839966,0x7f65ae000000,0x7f64ac000000
8161,732.159973,0x7f7c40000000,0x7f7b3e000000
8162,731.519958,0x7f0728000000,0x7f0620000000
8163,768.000061,0x7f8498000000,0x7f8390000000
8164,780.799988,0x7f7de2000000,0x7f7cda000000
8165,749.759949,0x7fe63e000000,0x7fe536000000
8166,768.000061,0x7fee10000000,0x7fed0e000000
8167,755.840027,0x7f4462000000,0x7f435a000000
8168,735.359985,0x7fa2ae000000,0x7fa1a6000000
8169,733.760010,0x7f9cd2000000,0x7f9bd0000000
8170,761.919983,0x7f29a2000000,0x7f289a000000
8171,749.119995,0x7f1990000000,0x7f188e000000
8172,756.160034,0x7fc7e0000000,0x7fc6de000000
8173,739.839966,0x7f9782000000,0x7f967a000000
8174,749.759949,0x7ff798000000,0x7ff690000000
8175,749.119995,0x7f7b68000000,0x7f7a66000000
8176,753.919983,0x7f91fa000000,0x7f90f8000000
8177,735.359985,0x7f3a68000000,0x7f3966000000
8178,762.559998,0x7f2280000000,0x7f217e000000
8179,739.519958,0x7f8262000000,0x7f815a000000
8180,739.839966,0x7efc62000000,0x7efb60000000
8181,733.119995,0x7f48ec000000,0x7f47ea000000
8182,738.560059,0x7f4fd2000000,0x7f4ed0000000
8183,728.640015,0x7f295e000000,0x7f2856000000
8184,740.479980,0x7f97c8000000,0x7f96c6000000
8185,732.799988,0x7fad80000000,0x7fac78000000
8186,734.080017,0x7fade2000000,0x7face0000000
8187,729.599976,0x7f5fde000000,0x7f5edc000000
8188,725.119995,0x7f02f8000000,0x7f01f6000000
8189,726.720032,0x7efd12000000,0x7efc10000000
8190,735.679993,0x7fd03e000000,0x7fcf3c000000
8191,734.400024,0x7f8d52000000,0x7f8c4a000000
8192,720.639954,0x7f6590000000,0x7f648e000000
8193,807.999939,0x7f1da0000000,0x7f1c98000000
8194,713.279968,0x7f5552000000,0x7f544a000000
8195,737.920044,0x7fc0e0000000,0x7fbfde000000
8196,732.479980,0x7ff112000000,0x7ff00a000000
8197,731.839966,0x7f7c50000000,0x7f7b48000000
8198,769.599976,0x7ffa08000000,0x7ff906000000
8199,804.480042,0x7fb9a2000000,0x7fb89a000000
8200,727.680054,0x7f838e000000,0x7f828c000000
8201,733.119995,0x7fb882000000,0x7fb780000000
8202,728.960022,0x7f1a2a000000,0x7f1928000000
8203,736.000000,0x7f1312000000,0x7f1210000000
8204,738.879944,0x7f6d92000000,0x7f6c8a000000
8205,742.399963,0x7f03f8000000,0x7f02f6000000
8206,734.720032,0x7f13ae000000,0x7f12ac000000
8207,733.760010,0x7f3910000000,0x7f3808000000
8208,730.559998,0x7f95ee000000,0x7f94ec000000
8209,718.400024,0x7f0752000000,0x7f064a000000
8210,738.879944,0x7f1928000000,0x7f1820000000
8211,734.080017,0x7f0460000000,0x7f0358000000
8212,748.160034,0x7f76da000000,0x7f75d2000000
8213,730.239990,0x7f9600000000,0x7f94fe000000
8214,746.559998,0x7fb590000000,0x7fb48e000000
8215,726.080017,0x7f0942000000,0x7f0840000000
8216,731.519958,0x7f3b30000000,0x7f3a2e000000
8217,723.520020,0x7f60b2000000,0x7f5fb0000000
8218,728.000000,0x7ff062000000,0x7fef60000000
8219,778.239990,0x7f5a72000000,0x7f596a000000
8220,732.159973,0x7fa360000000,0x7fa25e000000
8221,735.040039,0x7fccc2000000,0x7fcbba000000
8222,733.440002,0x7f2132000000,0x7f2030000000
8223,807.999939,0x7fc558000000,0x7fc456000000
8224,736.320007,0x7ff610000000,0x7ff50e000000
8225,737.280029,0x7f86a2000000,0x7f85a0000000
8226,739.519958,0x7f5d58000000,0x7f5c50000000
8227,745.920044,0x7f6002000000,0x7f5f00000000
8228,741.440002,0x7f9df0000000,0x7f9cee000000
8229,736.640015,0x7f9e40000000,0x7f9d38000000
8230,732.799988,0x7f66de000000,0x7f65d6000000
8231,735.040039,0x7f9aac000000,0x7f99aa000000
8232,735.040039,0x7fe038000000,0x7fdf30000000
8233,731.519958,0x7f22ac000000,0x7f21aa000000
8234,738.240051,0x7f7fc8000000,0x7f7ec6000000
8235,747.840027,0x7fe5f8000000,0x7fe4f0000000
8236,737.280029,0x7f2bce000000,0x7f2acc000000
8237,736.320007,0x7fb632000000,0x7fb530000000
8238,723.840027,0x7f9958000000,0x7f9850000000
8239,732.799988,0x7f5102000000,0x7f5000000000
8240,737.600037,0x7f8142000000,0x7f8040000000
8241,734.720032,0x7f4b32000000,0x7f4a30000000
8242,729.599976,0x7ff640000000,0x7ff53e000000
8243,807.040039,0x7f1d7c000000,0x7f1c74000000
8244,729.599976,0x7f7c9e000000,0x7f7b9c000000
8245,729.919983,0x7f0576000000,0x7f0474000000
8246,739.839966,0x7fcbee000000,0x7fcaec000000
8247,737.600037,0x7fb736000000,0x7fb62e000000
8248,730.559998,0x7f3018000000,0x7f2f16000000
8249,732.159973,0x7f5150000000,0x7f5048000000
8250,733.119995,0x7fe950000000,0x7fe848000000
8251,744.640015,0x7fcf5e000000,0x7fce56000000
8252,749.119995,0x7fd90e000000,0x7fd806000000
8253,760.639954,0x7fdb30000000,0x7fda2e000000
8254,735.359985,0x7f40d8000000,0x7f3fd6000000
8255,731.839966,0x7fad2e000000,0x7fac26000000
8256,744.960022,0x7fd192000000,0x7fd090000000
8257,793.919983,0x7f4a08000000,0x7f4900000000
8258,743.039978,0x7f53e8000000,0x7f52e6000000
8259,736.960022,0x7fe97e000000,0x7fe87c000000
8260,713.279968,0x7f5b42000000,0x7f5a3a000000
8261,730.880005,0x7f139e000000,0x7f1296000000
8262,743.359985,0x7f9b82000000,0x7f9a80000000
8263,734.400024,0x7fa23e000000,0x7fa13c000000
8264,729.919983,0x7fe548000000,0x7fe440000000
8265,814.400024,0x7fe1e2000000,0x7fe0e0000000
8266,727.360046,0x7f74d2000000,0x7f73d0000000
8267,722.239990,0x7f4de0000000,0x7f4cde000000
8268,733.119995,0x7fa740000000,0x7fa63e000000
8269,758.719971,0x7f86c2000000,0x7f85c0000000
8270,728.000000,0x7f8116000000,0x7f8014000000
8271,731.199951,0x7fd7be000000,0x7fd6b6000000
8272,727.360046,0x7f44be000000,0x7f43bc000000
8273,743.359985,0x7fd542000000,0x7fd440000000
8274,813.440002,0x7f1a32000000,0x7f192a000000
8275,742.399963,0x7f9902000000,0x7f9800000000
8276,745.920044,0x7f924e000000,0x7f914c000000
8277,734.080017,0x7eff70000000,0x7efe6e000000
8278,708.160034,0x7fe40e000000,0x7fe306000000
8279,738.560059,0x7f132c000000,0x7f122a000000
8280,735.679993,0x7f6d22000000,0x7f6c20000000
8281,734.720032,0x7fb86e000000,0x7fb76c000000
8282,736.000000,0x7f8c82000000,0x7f8b7a000000
8283,729.599976,0x7f2c6e000000,0x7f2b6c000000
8284,712.640015,0x7f9718000000,0x7f9616000000
8285,727.360046,0x7f07c2000000,0x7f06c0000000
8286,728.640015,0x7fcfe0000000,0x7fcede000000
8287,731.199951,0x7fb79c000000,0x7fb69a000000
8288,730.880005,0x7f9e68000000,0x7f9d60000000
8289,727.680054,0x7f165e000000,0x7f155c000000
8290,739.199951,0x7f21d8000000,0x7f20d6000000
8291,1127.359985,0x7fed82000000,0x7fec80000000
8292,739.519958,0x7f9232000000,0x7f9130000000
8293,806.400024,0x7f07de000000,0x7f06dc000000
8294,744.320007,0x7fc170000000,0x7fc068000000
8295,745.600037,0x7f0dc2000000,0x7f0cc0000000
8296,751.039978,0x7f3d40000000,0x7f3c38000000
8297,735.359985,0x7f8568000000,0x7f8460000000
8298,742.719971,0x7f5548000000,0x7f5446000000
8299,997.440002,0x7fed58000000,0x7fec50000000
8300,757.440002,0x7f20b0000000,0x7f1fa8000000
8301,770.559998,0x7f159a000000,0x7f1498000000
8302,742.399963,0x7f823c000000,0x7f8134000000
8303,754.880005,0x7f0f50000000,0x7f0e48000000
8304,912.000000,0x7f37c2000000,0x7f36c0000000
8305,743.359985,0x7fdd18000000,0x7fdc10000000
8306,742.399963,0x7f7d80000000,0x7f7c7e000000
8307,739.839966,0x7f58b8000000,0x7f57b6000000
8308,731.199951,0x7f168c000000,0x7f1584000000
8309,741.119995,0x7f8822000000,0x7f871a000000
8310,771.839966,0x7faa40000000,0x7fa938000000
8311,739.839966,0x7fe612000000,0x7fe50a000000
8312,808.639954,0x7f60c0000000,0x7f5fb8000000
8313,735.040039,0x7f76cc000000,0x7f75c4000000
8314,782.719971,0x7f0cce000000,0x7f0bc6000000
8315,735.040039,0x7f742e000000,0x7f7326000000
8316,738.240051,0x7fd4ee000000,0x7fd3e6000000
8317,728.320007,0x7fb538000000,0x7fb430000000
8318,741.119995,0x7f7492000000,0x7f7390000000
8319,742.399963,0x7fbe0e000000,0x7fbd06000000
8320,776.320007,0x7f27d2000000,0x7f26d0000000
8321,733.760010,0x7fb0b0000000,0x7fafae000000
8322,731.519958,0x7f1d12000000,0x7f1c0a000000
8323,728.960022,0x7f7de0000000,0x7f7cde000000
8324,744.000000,0x7ff06a000000,0x7fef68000000
8325,732.479980,0x7fb3c2000000,0x7fb2ba000000
8326,797.759949,0x7f24ac000000,0x7f23a4000000
8327,736.000000,0x7f76e2000000,0x7f75e0000000
8328,736.320007,0x7f4898000000,0x7f4796000000
8329,735.359985,0x7f2230000000,0x7f2128000000
8330,730.559998,0x7fb992000000,0x7fb892000000
8331,736.000000,0x7f92c0000000,0x7f91b8000000
8332,728.640015,0x7fda8e000000,0x7fd98c000000
8333,732.159973,0x7f1b20000000,0x7f1a1e000000
8334,995.839966,0x7f0b22000000,0x7f0a1a000000
8335,805.119995,0x7fb918000000,0x7fb816000000
8336,728.000000,0x7f28b2000000,0x7f27aa000000
8337,731.519958,0x7ff51e000000,0x7ff41c000000
8338,723.840027,0x7f87d2000000,0x7f86d0000000
8339,737.920044,0x7f4650000000,0x7f4548000000
8340,744.320007,0x7f6068000000,0x7f5f60000000
8341,736.960022,0x7f64e8000000,0x7f63e0000000
8342,807.359985,0x7ff8ec000000,0x7ff7ea000000
8343,734.720032,0x7fe572000000,0x7fe46a000000
8344,768.000061,0x7f831e000000,0x7f8216000000
8345,729.279968,0x7fa08e000000,0x7f9f8c000000
8346,730.880005,0x7f1708000000,0x7f1606000000
8347,731.199951,0x7f5000000000,0x7f4efe000000
8348,746.559998,0x7ff14e000000,0x7ff046000000
8349,731.839966,0x7ff822000000,0x7ff720000000
8350,732.159973,0x7f5aa8000000,0x7f59a0000000
8351,725.760010,0x7efc32000000,0x7efb2a000000
8352,749.439941,0x7f3e42000000,0x7f3d40000000
8353,754.880005,0x7fd00a000000,0x7fcf02000000
8354,731.519958,0x7ffa0a000000,0x7ff908000000
8355,1259.199951,0x7fee82000000,0x7fed82000000
8356,743.359985,0x7fa1f0000000,0x7fa0ee000000
8357,740.159973,0x7f7430000000,0x7f7328000000
8358,735.359985,0x7fdffe000000,0x7fdef6000000
8359,813.119995,0x7f66ae000000,0x7f65a6000000
8360,733.119995,0x7f1392000000,0x7f1290000000
8361,732.479980,0x7fb0be000000,0x7fafb6000000
8362,741.760010,0x7f32b8000000,0x7f31b0000000
8363,730.880005,0x7fcdc2000000,0x7fccc0000000
8364,816.640015,0x7f7138000000,0x7f7030000000
8365,732.479980,0x7f6e8e000000,0x7f6d86000000
8366,808.319946,0x7f8752000000,0x7f8650000000
8367,728.320007,0x7f0ae2000000,0x7f09da000000
8368,741.440002,0x7fd288000000,0x7fd186000000
8369,736.960022,0x7f387e000000,0x7f377c000000
8370,736.000000,0x7f30f8000000,0x7f2ff0000000
8371,728.320007,0x7f6a48000000,0x7f6940000000
8372,1200.640015,0x7fd0be000000,0x7fcfb6000000
8373,733.119995,0x7fdc52000000,0x7fdb50000000
8374,748.799988,0x7f7440000000,0x7f7338000000
8375,744.320007,0x7f07de000000,0x7f06d6000000
8376,732.479980,0x7f68e2000000,0x7f67e0000000
8377,729.279968,0x7f5f1e000000,0x7f5e1c000000
8378,739.519958,0x7f584e000000,0x7f574c000000
8379,739.839966,0x7f4eb0000000,0x7f4dae000000
8380,740.479980,0x7f77be000000,0x7f76bc000000
8381,728.640015,0x7fc0de000000,0x7fbfd6000000
8382,735.359985,0x7fb330000000,0x7fb22e000000
8383,737.920044,0x7f2ea2000000,0x7f2da0000000
8384,743.679993,0x7f21a2000000,0x7f209a000000
8385,704.000000,0x7f8fd0000000,0x7f8ec8000000
8386,729.599976,0x7f08d0000000,0x7f07c8000000
8387,736.000000,0x7f7632000000,0x7f752a000000
8388,739.839966,0x7f8560000000,0x7f845e000000
8389,740.159973,0x7fb952000000,0x7fb84a000000
8390,731.839966,0x7f7fd6000000,0x7f7ed4000000
8391,734.080017,0x7f5f52000000,0x7f5e4a000000
8392,732.479980,0x7f1228000000,0x7f1120000000
8393,741.119995,0x7f0d92000000,0x7f0c92000000
8394,740.159973,0x7ff92e000000,0x7ff82c000000
8395,738.879944,0x7fcc88000000,0x7fcb86000000
8396,736.960022,0x7f7d6e000000,0x7f7c66000000
8397,744.320007,0x7f9dd0000000,0x7f9cce000000
8398,749.119995,0x7fad98000000,0x7fac90000000
8399,745.920044,0x7f0b42000000,0x7f0a40000000
8400,738.240051,0x7f650e000000,0x7f640c000000
8401,781.760010,0x7f6f48000000,0x7f6e40000000
8402,808.959961,0x7f89d2000000,0x7f88d0000000
8403,765.119995,0x7fcfe8000000,0x7fcee6000000
8404,744.000000,0x7fa430000000,0x7fa328000000
8405,810.239990,0x7f7c18000000,0x7f7b10000000
8406,754.880005,0x7f2218000000,0x7f2110000000
8407,747.200012,0x7efec2000000,0x7efdba000000
8408,738.879944,0x7fe2d0000000,0x7fe1ce000000
8409,730.559998,0x7f347e000000,0x7f337c000000
8410,736.960022,0x7f1f68000000,0x7f1e60000000
8411,774.400024,0x7f10ce000000,0x7f0fcc000000
8412,1051.200073,0x7fbdd2000000,0x7fbcca000000
8413,740.479980,0x7fc1b2000000,0x7fc0aa000000
8414,730.880005,0x7fdc30000000,0x7fdb2e000000
8415,736.320007,0x7f1b72000000,0x7f1a6a000000
8416,775.360046,0x7fe5a2000000,0x7fe49a000000
8417,718.400024,0x7fa810000000,0x7fa708000000
8418,733.440002,0x7f67be000000,0x7f66bc000000
8419,808.639954,0x7f39c2000000,0x7f38ba000000
8420,738.240051,0x7f3332000000,0x7f3230000000
8421,769.599976,0x7f6370000000,0x7f626e000000
8422,731.839966,0x7fcd08000000,0x7fcc00000000
8423,969.280029,0x7f346e000000,0x7f336c000000
8424,733.119995,0x7fd8b0000000,0x7fd7ae000000
8425,743.359985,0x7f9d50000000,0x7f9c4e000000
8426,796.800049,0x7fc7fe000000,0x7fc6f6000000
8427,728.320007,0x7f1470000000,0x7f136e000000
8428,744.320007,0x7fa702000000,0x7fa602000000
8429,735.679993,0x7f607e000000,0x7f5f76000000
8430,741.440002,0x7f8f62000000,0x7f8e60000000
8431,741.760010,0x7fd492000000,0x7fd392000000
8432,730.559998,0x7f5180000000,0x7f507e000000
8433,708.160034,0x7f18c2000000,0x7f17c0000000
8434,733.760010,0x7f3f4c000000,0x7f3e4a000000
8435,739.519958,0x7fdfc8000000,0x7fdec0000000
8436,752.320007,0x7f6e52000000,0x7f6d4a000000
8437,780.159973,0x7f5248000000,0x7f5140000000
8438,738.560059,0x7f248e000000,0x7f238c000000
8439,740.159973,0x7faec0000000,0x7fadbe000000
8440,734.400024,0x7fe068000000,0x7fdf66000000
8441,728.320007,0x7fee80000000,0x7fed78000000
8442,730.559998,0x7fd1fc000000,0x7fd0fa000000
8443,739.199951,0x7f1c50000000,0x7f1b4e000000
8444,730.880005,0x7f08ce000000,0x7f07c6000000
8445,732.159973,0x7f940e000000,0x7f930c000000
8446,754.559998,0x7fb6fe000000,0x7fb5f6000000
8447,739.199951,0x7f4cde000000,0x7f4bdc000000
8448,731.519958,0x7f0a72000000,0x7f096a000000
8449,808.639954,0x7f7ba2000000,0x7f7aa0000000
8450,736.320007,0x7f9910000000,0x7f9808000000
8451,744.960022,0x7f2cb0000000,0x7f2ba8000000
8452,730.880005,0x7f58de000000,0x7f57dc000000
8453,740.159973,0x7f4442000000,0x7f4340000000
8454,815.040039,0x7fe230000000,0x7fe12e000000
8455,736.320007,0x7ff050000000,0x7fef4e000000
8456,740.799988,0x7fea20000000,0x7fe91e000000
8457,746.559998,0x7fee88000000,0x7fed80000000
8458,786.880005,0x7f1b32000000,0x7f1a30000000
8459,798.399963,0x7f94d8000000,0x7f93d6000000
8460,732.159973,0x7feebe000000,0x7fedb6000000
8461,737.920044,0x7f5072000000,0x7f4f6a000000
8462,732.799988,0x7f9310000000,0x7f920e000000
8463,737.920044,0x7f94de000000,0x7f93dc000000
8464,817.599976,0x7fac82000000,0x7fab80000000
8465,735.679993,0x7fedb8000000,0x7fecb0000000
8466,906.880005,0x7f3062000000,0x7f2f5a000000
8467,806.080017,0x7f502e000000,0x7f4f2c000000
8468,731.199951,0x7f39c6000000,0x7f38be000000
8469,732.479980,0x7f94ea000000,0x7f93e2000000
8470,729.599976,0x7fd3d0000000,0x7fd2ce000000
8471,736.320007,0x7f4c30000000,0x7f4b28000000
8472,731.839966,0x7f30c8000000,0x7f2fc0000000
8473,747.200012,0x7f797a000000,0x7f7878000000
8474,733.119995,0x7f5ece000000,0x7f5dcc000000
8475,733.440002,0x7efc70000000,0x7efb6e000000
8476,938.880005,0x7f6960000000,0x7f685e000000
8477,770.239990,0x7faa28000000,0x7fa920000000
8478,778.559998,0x7fd61a000000,0x7fd512000000
8479,778.879944,0x7f578e000000,0x7f5686000000
8480,757.760010,0x7fb692000000,0x7fb590000000
8481,763.200012,0x7f48ee000000,0x7f47ec000000
8482,752.640015,0x7fbe38000000,0x7fbd30000000
8483,797.440063,0x7fe1ce000000,0x7fe0cc000000
8484,781.760010,0x7f88de000000,0x7f87dc000000
8485,749.439941,0x7f96b0000000,0x7f95a8000000
8486,812.479980,0x7f5b38000000,0x7f5a30000000
8487,745.280029,0x7f2d68000000,0x7f2c66000000
8488,736.640015,0x7f67a0000000,0x7f669e000000
8489,804.480042,0x7f79e0000000,0x7f78d8000000
8490,748.480042,0x7fd24c000000,0x7fd144000000
8491,732.159973,0x7f66f8000000,0x7f65f6000000
8492,804.800049,0x7f1210000000,0x7f1108000000
8493,728.960022,0x7fc060000000,0x7fbf5e000000
8494,736.640015,0x7faaa8000000,0x7fa9a0000000
8495,805.760010,0x7fb40c000000,0x7fb304000000
8496,740.799988,0x7f07c0000000,0x7f06be000000
8497,712.640015,0x7f0f62000000,0x7f0e5a000000
8498,796.800049,0x7fcf7e000000,0x7fce7c000000
8499,803.520020,0x7f2efc000000,0x7f2df4000000
8500,741.760010,0x7f1fc0000000,0x7f1ebe000000
8501,804.800049,0x7f0a82000000,0x7f0980000000
8502,740.799988,0x7f1c82000000,0x7f1b80000000
8503,744.320007,0x7f80f0000000,0x7f7fe8000000
8504,792.320007,0x7fa32e000000,0x7fa22c000000
8505,788.159973,0x7fb8a2000000,0x7fb79a000000
8506,806.080017,0x7f2272000000,0x7f2170000000
8507,784.320007,0x7f0b3e000000,0x7f0a36000000
8508,735.359985,0x7f8b20000000,0x7f8a18000000
8509,756.800049,0x7fa3e0000000,0x7fa2d8000000
8510,739.199951,0x7fa87e000000,0x7fa77c000000
8511,729.919983,0x7f6c32000000,0x7f6b2a000000
8512,797.440063,0x7f2050000000,0x7f1f4e000000
8513,781.440002,0x7fb48c000000,0x7fb384000000
8514,798.399963,0x7fe940000000,0x7fe83e000000
8515,814.720032,0x7f10d8000000,0x7f0fd6000000
8516,795.520020,0x7f727e000000,0x7f717c000000
8517,803.840027,0x7f329e000000,0x7f3196000000
8518,735.679993,0x7f7c72000000,0x7f7b70000000
8519,750.399963,0x7fc2a0000000,0x7fc198000000
8520,736.000000,0x7f06be000000,0x7f05b6000000
8521,743.359985,0x7f8332000000,0x7f822a000000
8522,808.959961,0x7f6a90000000,0x7f698e000000
8523,806.720032,0x7fac30000000,0x7fab2e000000
8524,751.359985,0x7f5218000000,0x7f5110000000
8525,747.200012,0x7fd29e000000,0x7fd19c000000
8526,1226.239990,0x7f31ee000000,0x7f30ec000000
8527,748.160034,0x7fcd50000000,0x7fcc4e000000
8528,795.520020,0x7fd2e6000000,0x7fd1e4000000
8529,749.119995,0x7ff872000000,0x7ff770000000
8530,813.119995,0x7ff5d8000000,0x7ff4d6000000
8531,810.880005,0x7fb2fe000000,0x7fb1f6000000
8532,735.359985,0x7fa96a000000,0x7fa868000000
8533,728.960022,0x7f8a4c000000,0x7f8944000000
8534,741.119995,0x7f90d0000000,0x7f8fc8000000
8535,767.360046,0x7fcd92000000,0x7fcc90000000
8536,804.480042,0x7f03a2000000,0x7f02a0000000
8537,738.560059,0x7f3a72000000,0x7f396a000000
8538,732.799988,0x7f2552000000,0x7f2450000000
8539,782.400024,0x7f6d4e000000,0x7f6c46000000
8540,771.519958,0x7f7b70000000,0x7f7a68000000
8541,758.399963,0x7fc332000000,0x7fc22a000000
8542,751.039978,0x7f7ff2000000,0x7f7eea000000
8543,1059.520020,0x7f6428000000,0x7f6326000000
8544,792.640015,0x7f073c000000,0x7f063a000000
8545,788.159973,0x7ff3ce000000,0x7ff2cc000000
8546,800.640015,0x7efec8000000,0x7efdc6000000
8547,741.760010,0x7fd678000000,0x7fd576000000
8548,753.599976,0x7fa452000000,0x7fa34a000000
8549,760.639954,0x7f9e6e000000,0x7f9d6c000000
8550,757.440002,0x7f350e000000,0x7f3406000000
8551,755.200012,0x7fccae000000,0x7fcba6000000
8552,743.359985,0x7f6b00000000,0x7f69f8000000
8553,788.159973,0x7f933e000000,0x7f9236000000
8554,800.320007,0x7ff122000000,0x7ff020000000
8555,790.719971,0x7fd0e8000000,0x7fcfe6000000
8556,760.000000,0x7fe57c000000,0x7fe47a000000
8557,740.159973,0x7fc4d0000000,0x7fc3ce000000
8558,793.600037,0x7f62b2000000,0x7f61aa000000
8559,771.200012,0x7f6c92000000,0x7f6b90000000
8560,753.280029,0x7fd79c000000,0x7fd69a000000
8561,769.279968,0x7f0718000000,0x7f0610000000
8562,780.159973,0x7f5ac0000000,0x7f59b8000000
8563,795.840027,0x7f6948000000,0x7f6846000000
8564,792.960022,0x7fcaee000000,0x7fc9ec000000
8565,733.119995,0x7f08b2000000,0x7f07b0000000
8566,771.839966,0x7f9ede000000,0x7f9dd6000000
8567,773.119995,0x7fba7e000000,0x7fb97c000000
8568,790.079956,0x7fbdcc000000,0x7fbcca000000
8569,818.880005,0x7feb5c000000,0x7fea5a000000
8570,770.559998,0x7fa6c2000000,0x7fa5ba000000
8571,771.519958,0x7fc200000000,0x7fc0f8000000
8572,798.399963,0x7efe92000000,0x7efd8a000000
8573,766.400024,0x7f7570000000,0x7f7468000000
8574,737.920044,0x7fb1dc000000,0x7fb0da000000
8575,779.839966,0x7ff762000000,0x7ff65a000000
8576,752.320007,0x7f4620000000,0x7f4518000000
8577,745.600037,0x7fdd00000000,0x7fdbfe000000
8578,753.280029,0x7f38f0000000,0x7f37ee000000
8579,768.959961,0x7fb2e0000000,0x7fb1de000000
8580,751.679993,0x7f2ede000000,0x7f2ddc000000
8581,752.000000,0x7fa46e000000,0x7fa36c000000
8582,755.840027,0x7f6e72000000,0x7f6d70000000
8583,749.759949,0x7fcdf8000000,0x7fccf6000000
8584,785.280029,0x7fa98a000000,0x7fa882000000
8585,744.320007,0x7fe0e2000000,0x7fdfda000000
8586,797.440063,0x7f80de000000,0x7f7fd6000000
8587,744.640015,0x7f80d2000000,0x7f7fca000000
8588,772.479980,0x7f9558000000,0x7f9456000000
8589,750.079956,0x7f5850000000,0x7f574e000000
8590,735.679993,0x7ff3d8000000,0x7ff2d0000000
8591,729.599976,0x7fb91e000000,0x7fb81c000000
8592,776.000000,0x7fbb28000000,0x7fba20000000
8593,723.840027,0x7f99e8000000,0x7f98e6000000
8594,736.000000,0x7f5750000000,0x7f564e000000
8595,742.719971,0x7f2e52000000,0x7f2d50000000
8596,725.440002,0x7fc89e000000,0x7fc79c000000
8597,729.279968,0x7fcfd0000000,0x7fcece000000
8598,729.919983,0x7f8168000000,0x7f8060000000
8599,728.640015,0x7fb608000000,0x7fb500000000
8600,740.799988,0x7fdcb2000000,0x7fdbb0000000
8601,736.640015,0x7f640e000000,0x7f6306000000
8602,767.680054,0x7f57b0000000,0x7f56ae000000
8603,802.559998,0x7f12fe000000,0x7f11f6000000
8604,742.080017,0x7fbf6c000000,0x7fbe6a000000
8605,739.199951,0x7fdf0e000000,0x7fde0c000000
8606,738.560059,0x7f77a0000000,0x7f7698000000
8607,735.040039,0x7fc080000000,0x7fbf7e000000
8608,734.720032,0x7f9c3e000000,0x7f9b3c000000
8609,743.679993,0x7f7772000000,0x7f7670000000
8610,726.720032,0x7ff4a0000000,0x7ff398000000
8611,729.279968,0x7f2062000000,0x7f1f60000000
8612,743.679993,0x7fb9fc000000,0x7fb8f4000000
8613,739.199951,0x7fc118000000,0x7fc016000000
8614,738.879944,0x7fbe0e000000,0x7fbd0c000000
8615,746.559998,0x7f4160000000,0x7f405e000000
8616,743.039978,0x7fad32000000,0x7fac30000000
