Index,Exec_time,addr,GPU_addr
1645,75.935997,0x7f3488000000,0x7f3386000000
1646,74.208000,0x7f8fe8000000,0x7f8ee6000000
1647,74.560005,0x7f26b2000000,0x7f25aa000000
1648,73.792000,0x7fad02000000,0x7fabfa000000
1649,79.584000,0x7f4cc8000000,0x7f4bc0000000
1650,79.456001,0x7f5f98000000,0x7f5e96000000
1651,76.991997,0x7f39be000000,0x7f38b6000000
1652,74.112000,0x7fed02000000,0x7fec02000000
1653,75.744003,0x7fe112000000,0x7fe00a000000
1654,74.624001,0x7f0dfe000000,0x7f0cf6000000
1655,79.040001,0x7effde000000,0x7efedc000000
1656,74.175995,0x7ff8b2000000,0x7ff7aa000000
1657,73.919998,0x7ff272000000,0x7ff170000000
1658,76.543999,0x7f94a8000000,0x7f93a6000000
1659,78.879997,0x7f2282000000,0x7f217a000000
1660,74.848007,0x7fd202000000,0x7fd0fa000000
1661,75.199997,0x7f23c8000000,0x7f22c0000000
1662,74.208000,0x7fb8b2000000,0x7fb7aa000000
1663,73.728004,0x7f2b62000000,0x7f2a60000000
1664,80.000000,0x7fb678000000,0x7fb570000000
1665,78.975998,0x7faf68000000,0x7fae60000000
1666,78.143997,0x7fb1a2000000,0x7fb0a0000000
1667,73.440002,0x7f08b0000000,0x7f07ae000000
1668,75.648003,0x7f1430000000,0x7f1328000000
1669,81.152000,0x7f1ce2000000,0x7f1be0000000
1670,74.304001,0x7f18f8000000,0x7f17f0000000
1671,73.087997,0x7fdd2e000000,0x7fdc2c000000
1672,73.311996,0x7f3738000000,0x7f3636000000
1673,76.543999,0x7f3480000000,0x7f3378000000
1674,78.400002,0x7f4102000000,0x7f3ffa000000
1675,74.079994,0x7f4e1e000000,0x7f4d1c000000
1676,77.344002,0x7f86d2000000,0x7f85ca000000
1677,77.056000,0x7f1a8c000000,0x7f198a000000
1678,76.768005,0x7f2fe8000000,0x7f2ee6000000
1679,74.816002,0x7fa15e000000,0x7fa056000000
1680,79.199997,0x7fb452000000,0x7fb350000000
1681,76.991997,0x7f325a000000,0x7f3152000000
1682,81.344002,0x7f6f9e000000,0x7f6e96000000
1683,78.080002,0x7f1708000000,0x7f1606000000
1684,78.335999,0x7fb2de000000,0x7fb1d6000000
1685,78.688004,0x7fe9ec000000,0x7fe8e4000000
1686,77.600006,0x7f43a8000000,0x7f42a0000000
1687,77.855995,0x7f6128000000,0x7f6026000000
1688,76.991997,0x7f1050000000,0x7f0f48000000
1689,81.024002,0x7fe360000000,0x7fe258000000
1690,79.071999,0x7fba48000000,0x7fb946000000
1691,74.816002,0x7f38ce000000,0x7f37cc000000
1692,76.927994,0x7f81d0000000,0x7f80c8000000
1693,74.079994,0x7f2d82000000,0x7f2c80000000
1694,74.431999,0x7ff20e000000,0x7ff10c000000
1695,81.696007,0x7f3762000000,0x7f365a000000
1696,79.967995,0x7fde78000000,0x7fdd70000000
1697,81.888000,0x7f8232000000,0x7f8130000000
1698,72.447998,0x7fc902000000,0x7fc800000000
1699,80.704002,0x7f6eb2000000,0x7f6daa000000
1700,74.143997,0x7f9622000000,0x7f951a000000
1701,74.560005,0x7fc802000000,0x7fc700000000
1702,77.279999,0x7f536e000000,0x7f526c000000
1703,77.888000,0x7f4a6e000000,0x7f4966000000
1704,77.728004,0x7fa302000000,0x7fa1fa000000
1705,78.624001,0x7f7a2e000000,0x7f792c000000
1706,76.351997,0x7fe8e0000000,0x7fe7d8000000
1707,79.680000,0x7fc382000000,0x7fc27a000000
1708,72.896004,0x7fef22000000,0x7fee20000000
1709,80.863998,0x7ff3f2000000,0x7ff2ea000000
1710,78.143997,0x7faa92000000,0x7fa98a000000
1711,77.568001,0x7f269e000000,0x7f259c000000
1712,77.696007,0x7f9082000000,0x7f8f7a000000
1713,81.600006,0x7fb032000000,0x7faf30000000
1714,77.311996,0x7efdde000000,0x7efcd6000000
1715,75.199997,0x7f0dc2000000,0x7f0cba000000
1716,76.768005,0x7fbe02000000,0x7fbd00000000
1717,77.632004,0x7f4a78000000,0x7f4970000000
1718,74.239998,0x7fb0e2000000,0x7fafda000000
1719,77.632004,0x7fa480000000,0x7fa37e000000
1720,77.087997,0x7fe1d8000000,0x7fe0d0000000
1721,76.608002,0x7f69e2000000,0x7f68da000000
1722,76.351997,0x7f4c12000000,0x7f4b10000000
1723,77.344002,0x7f7232000000,0x7f712a000000
1724,80.096001,0x7f80e0000000,0x7f7fd8000000
1725,75.552002,0x7f7a18000000,0x7f7910000000
1726,76.959999,0x7f3bf2000000,0x7f3aea000000
1727,74.367996,0x7ff25e000000,0x7ff156000000
1728,75.616005,0x7f4862000000,0x7f4760000000
1729,75.360001,0x7fbd30000000,0x7fbc28000000
1730,74.592003,0x7fc580000000,0x7fc47e000000
1731,73.695999,0x7f548c000000,0x7f5384000000
1732,79.584000,0x7f3f18000000,0x7f3e16000000
1733,78.975998,0x7fbd4e000000,0x7fbc4c000000
1734,73.632004,0x7fda50000000,0x7fd948000000
1735,79.712006,0x7fb20e000000,0x7fb10c000000
1736,78.400002,0x7f494e000000,0x7f4846000000
1737,80.672005,0x7f2df2000000,0x7f2cf0000000
1738,74.752007,0x7f0f88000000,0x7f0e86000000
1739,75.552002,0x7f1932000000,0x7f182a000000
1740,77.215996,0x7f19c8000000,0x7f18c0000000
1741,79.424004,0x7f2c98000000,0x7f2b96000000
1742,77.855995,0x7ff0d2000000,0x7fefd0000000
1743,75.616005,0x7fd4a0000000,0x7fd398000000
1744,75.456001,0x7fcc22000000,0x7fcb22000000
1745,80.512001,0x7fa80e000000,0x7fa706000000
1746,78.431999,0x7ffaa2000000,0x7ff99a000000
1747,80.895996,0x7febac000000,0x7feaaa000000
1748,81.183998,0x7f9140000000,0x7f903e000000
1749,76.000000,0x7fd432000000,0x7fd32a000000
1750,79.935997,0x7fb5f8000000,0x7fb4f6000000
1751,79.424004,0x7f13e8000000,0x7f12e0000000
1752,76.736000,0x7f9a20000000,0x7f991e000000
1753,74.528000,0x7f5140000000,0x7f503e000000
1754,76.831993,0x7f3138000000,0x7f3036000000
1755,75.487999,0x7f3912000000,0x7f3810000000
1756,80.288002,0x7ff27e000000,0x7ff176000000
1757,75.071999,0x7efbae000000,0x7efaa6000000
1758,79.295998,0x7fb5ae000000,0x7fb4ac000000
1759,75.903999,0x7f9398000000,0x7f9290000000
1760,73.983994,0x7fa028000000,0x7f9f20000000
1761,80.928001,0x7f2318000000,0x7f2216000000
1762,76.959999,0x7fcba0000000,0x7fca9e000000
1763,74.239998,0x7fabd8000000,0x7faad0000000
1764,74.464005,0x7fa600000000,0x7fa4fe000000
1765,75.040001,0x7f00e2000000,0x7effda000000
1766,75.520004,0x7f8832000000,0x7f872a000000
1767,76.159996,0x7f7302000000,0x7f71fa000000
1768,80.928001,0x7f6530000000,0x7f6428000000
1769,73.695999,0x7f68ba000000,0x7f67b8000000
1770,73.472000,0x7fa250000000,0x7fa14e000000
1771,78.944000,0x7f4e30000000,0x7f4d28000000
1772,78.911995,0x7f15f2000000,0x7f14f0000000
1773,73.536003,0x7f71e2000000,0x7f70da000000
1774,76.768005,0x7f3238000000,0x7f3130000000
1775,79.456001,0x7f1560000000,0x7f1458000000
1776,79.391998,0x7f0c52000000,0x7f0b4a000000
1777,73.951996,0x7fded8000000,0x7fddd0000000
1778,75.071999,0x7f42f0000000,0x7f41e8000000
1779,77.375999,0x7f4c62000000,0x7f4b60000000
1780,78.528000,0x7f1058000000,0x7f0f56000000
1781,77.536003,0x7fa13e000000,0x7fa036000000
1782,78.335999,0x7fb14e000000,0x7fb04c000000
1783,79.199997,0x7fd3d8000000,0x7fd2d6000000
1784,76.543999,0x7f0492000000,0x7f0390000000
1785,78.400002,0x7f2f00000000,0x7f2dfe000000
1786,79.903999,0x7f6a60000000,0x7f695e000000
1787,78.815994,0x7fab68000000,0x7faa66000000
1788,77.951996,0x7f5208000000,0x7f5100000000
1789,79.328003,0x7f518e000000,0x7f5086000000
1790,79.424004,0x7fafde000000,0x7faedc000000
1791,77.951996,0x7fdd82000000,0x7fdc82000000
1792,77.664001,0x7f4522000000,0x7f4422000000
1793,77.215996,0x7f3a02000000,0x7f3900000000
1794,74.335999,0x7fbd82000000,0x7fbc80000000
1795,76.447998,0x7f03a0000000,0x7f0298000000
1796,77.951996,0x7fa880000000,0x7fa77e000000
1797,76.927994,0x7f0242000000,0x7f0140000000
1798,74.015999,0x7f0ffe000000,0x7f0ef6000000
1799,73.951996,0x7f11d2000000,0x7f10ca000000
1800,77.183998,0x7f04f0000000,0x7f03e8000000
1801,78.592003,0x7f2fb2000000,0x7f2eb0000000
1802,76.704002,0x7fc07c000000,0x7fbf7a000000
1803,78.015999,0x7f95e8000000,0x7f94e6000000
1804,74.271996,0x7f2f40000000,0x7f2e3e000000
1805,78.560005,0x7f8c3e000000,0x7f8b3c000000
1806,79.136002,0x7fbe18000000,0x7fbd10000000
1807,80.255997,0x7f0c60000000,0x7f0b58000000
1808,74.688004,0x7f9208000000,0x7f9106000000
1809,74.143997,0x7fbc32000000,0x7fbb2a000000
1810,71.776001,0x7f8030000000,0x7f7f28000000
1811,75.552002,0x7fe568000000,0x7fe466000000
1812,80.512001,0x7ff9c8000000,0x7ff8c0000000
1813,79.648003,0x7f7f12000000,0x7f7e0a000000
1814,78.496002,0x7fe220000000,0x7fe118000000
1815,80.799995,0x7f8efe000000,0x7f8df6000000
1816,80.351997,0x7fda50000000,0x7fd948000000
1817,71.935997,0x7fecc8000000,0x7febc0000000
1818,77.823997,0x7eff52000000,0x7efe4a000000
1819,75.839996,0x7f3c98000000,0x7f3b96000000
1820,81.152000,0x7f8568000000,0x7f8466000000
1821,79.648003,0x7fd8fe000000,0x7fd7fc000000
1822,77.440002,0x7f5350000000,0x7f524e000000
1823,77.536003,0x7fccda000000,0x7fcbd8000000
1824,74.015999,0x7f4542000000,0x7f4442000000
1825,76.543999,0x7f36f0000000,0x7f35e8000000
1826,78.176003,0x7f953e000000,0x7f943c000000
1827,79.167999,0x7fea0e000000,0x7fe906000000
1828,74.624001,0x7f1e52000000,0x7f1d50000000
1829,74.047997,0x7f2a82000000,0x7f2980000000
1830,77.632004,0x7f62c2000000,0x7f61ba000000
1831,79.136002,0x7f6f62000000,0x7f6e60000000
1832,77.728004,0x7f5fa0000000,0x7f5e9e000000
1833,72.768005,0x7f3c42000000,0x7f3b40000000
1834,72.864006,0x7f4d90000000,0x7f4c8e000000
1835,75.776001,0x7ff23e000000,0x7ff136000000
1836,79.167999,0x7f9d78000000,0x7f9c76000000
1837,77.503998,0x7f7160000000,0x7f705e000000
1838,74.560005,0x7f5610000000,0x7f5508000000
1839,74.271996,0x7f8178000000,0x7f8070000000
1840,75.232002,0x7f83ae000000,0x7f82a6000000
1841,79.584000,0x7f0ac2000000,0x7f09ba000000
1842,82.112000,0x7f4aae000000,0x7f49a6000000
1843,75.232002,0x7f9d48000000,0x7f9c40000000
1844,75.232002,0x7f2098000000,0x7f1f96000000
1845,81.440002,0x7f66f0000000,0x7f65ee000000
1846,80.512001,0x7fcab0000000,0x7fc9a8000000
1847,80.672005,0x7f98a0000000,0x7f979e000000
1848,77.056000,0x7f4c88000000,0x7f4b80000000
1849,77.888000,0x7f9b58000000,0x7f9a50000000
1850,77.279999,0x7ff7a2000000,0x7ff6a0000000
1851,74.784004,0x7f0942000000,0x7f0840000000
1852,78.368004,0x7fb732000000,0x7fb632000000
1853,74.367996,0x7f1402000000,0x7f1300000000
1854,73.664001,0x7f68ee000000,0x7f67e6000000
1855,80.320000,0x7efd62000000,0x7efc5a000000
1856,77.792000,0x7f6f22000000,0x7f6e20000000
1857,78.624001,0x7f6a00000000,0x7f68f8000000
1858,73.792000,0x7f5178000000,0x7f5076000000
1859,73.983994,0x7fe202000000,0x7fe0fa000000
1860,80.736000,0x7f4392000000,0x7f4290000000
1861,79.295998,0x7f2ba0000000,0x7f2a9e000000
1862,76.320000,0x7fdf88000000,0x7fde80000000
1863,77.119995,0x7fe200000000,0x7fe0fe000000
1864,73.536003,0x7f98e2000000,0x7f97da000000
1865,73.856003,0x7f8990000000,0x7f888e000000
1866,78.624001,0x7fec58000000,0x7feb50000000
1867,80.863998,0x7fea00000000,0x7fe8fe000000
1868,75.552002,0x7f69c2000000,0x7f68ba000000
1869,77.279999,0x7f39b8000000,0x7f38b6000000
1870,81.664001,0x7f7c4e000000,0x7f7b4c000000
1871,79.232002,0x7f6c0a000000,0x7f6b08000000
1872,76.320000,0x7f1a3e000000,0x7f193c000000
1873,77.440002,0x7f989e000000,0x7f979c000000
1874,73.503998,0x7f40f2000000,0x7f3fea000000
1875,76.672005,0x7f31ce000000,0x7f30cc000000
1876,81.248001,0x7f1482000000,0x7f137a000000
1877,79.967995,0x7f07e8000000,0x7f06e6000000
1878,76.063995,0x7f9c32000000,0x7f9b30000000
1879,79.487999,0x7fe2e2000000,0x7fe1da000000
1880,74.879997,0x7f1d02000000,0x7f1bfa000000
1881,80.031998,0x7f62c0000000,0x7f61b8000000
1882,76.863998,0x7f9a10000000,0x7f9908000000
1883,76.031998,0x7fde7e000000,0x7fdd7c000000
1884,76.031998,0x7f66e0000000,0x7f65de000000
1885,74.720001,0x7f0fd8000000,0x7f0ed0000000
1886,77.152000,0x7f072c000000,0x7f062a000000
1887,78.752007,0x7f6cec000000,0x7f6be4000000
1888,71.935997,0x7f7192000000,0x7f708a000000
1889,74.911995,0x7f203e000000,0x7f1f36000000
1890,76.127998,0x7f5f7e000000,0x7f5e76000000
1891,79.167999,0x7f4848000000,0x7f4740000000
1892,76.096001,0x7fe83e000000,0x7fe736000000
1893,75.584000,0x7fb420000000,0x7fb318000000
1894,74.079994,0x7f09c0000000,0x7f08be000000
1895,75.103996,0x7fce90000000,0x7fcd8e000000
1896,78.656006,0x7f8380000000,0x7f827e000000
1897,76.255997,0x7f1010000000,0x7f0f0e000000
1898,76.480003,0x7fef52000000,0x7fee4a000000
1899,73.887993,0x7f79fc000000,0x7f78fa000000
1900,80.351997,0x7f6842000000,0x7f6740000000
1901,73.951996,0x7f3f1e000000,0x7f3e16000000
1902,80.000000,0x7f145e000000,0x7f1356000000
1903,73.632004,0x7f93f2000000,0x7f92f0000000
1904,79.391998,0x7fb852000000,0x7fb74a000000
1905,78.400002,0x7f733c000000,0x7f723a000000
1906,80.895996,0x7f42bc000000,0x7f41b4000000
1907,78.815994,0x7fc09a000000,0x7fbf98000000
1908,77.472000,0x7f1832000000,0x7f1732000000
1909,76.000000,0x7f6dd0000000,0x7f6cce000000
1910,78.335999,0x7fb236000000,0x7fb12e000000
1911,75.903999,0x7f8322000000,0x7f8220000000
1912,79.136002,0x7f04bc000000,0x7f03ba000000
1913,75.328003,0x7f3d08000000,0x7f3c00000000
1914,77.664001,0x7f27a0000000,0x7f269e000000
1915,74.848007,0x7f6782000000,0x7f6680000000
1916,74.784004,0x7fbe62000000,0x7fbd5a000000
1917,76.480003,0x7ff6e0000000,0x7ff5de000000
1918,73.472000,0x7f80f2000000,0x7f7ff0000000
1919,79.007996,0x7f22c8000000,0x7f21c6000000
1920,78.176003,0x7f3928000000,0x7f3826000000
1921,77.152000,0x7f2998000000,0x7f2896000000
1922,80.416000,0x7f3e4e000000,0x7f3d4c000000
1923,76.480003,0x7f04e2000000,0x7f03da000000
1924,78.208000,0x7f5778000000,0x7f5676000000
1925,79.871994,0x7f5988000000,0x7f5886000000
1926,76.768005,0x7fb0b0000000,0x7fafa8000000
1927,74.431999,0x7f1e38000000,0x7f1d36000000
1928,75.871994,0x7f72b0000000,0x7f71a8000000
1929,76.639999,0x7f1202000000,0x7f1100000000
1930,76.768005,0x7f28ce000000,0x7f27cc000000
1931,78.624001,0x7fef88000000,0x7fee86000000
1932,80.288002,0x7fac58000000,0x7fab50000000
1933,76.927994,0x7f9442000000,0x7f9340000000
1934,78.304001,0x7f5da2000000,0x7f5ca0000000
1935,80.672005,0x7f4268000000,0x7f4160000000
1936,72.959999,0x7f44ce000000,0x7f43cc000000
1937,81.248001,0x7fef30000000,0x7fee28000000
1938,76.416000,0x7f2ce2000000,0x7f2bda000000
1939,75.264000,0x7f3860000000,0x7f3758000000
1940,77.792000,0x7f2d52000000,0x7f2c50000000
1941,78.143997,0x7f0168000000,0x7f0060000000
1942,74.208000,0x7fe118000000,0x7fe010000000
1943,80.416000,0x7fb212000000,0x7fb112000000
1944,73.183998,0x7fa4e8000000,0x7fa3e6000000
1945,71.328003,0x7f7d08000000,0x7f7c06000000
1946,80.223999,0x7fcdb2000000,0x7fccaa000000
1947,80.863998,0x7f8b50000000,0x7f8a4e000000
1948,80.255997,0x7fbbe0000000,0x7fbade000000
1949,77.888000,0x7f5152000000,0x7f504a000000
1950,74.464005,0x7f8622000000,0x7f8520000000
1951,76.672005,0x7fa980000000,0x7fa878000000
1952,73.695999,0x7f2850000000,0x7f2748000000
1953,76.031998,0x7f96a8000000,0x7f95a0000000
1954,76.351997,0x7faafc000000,0x7fa9f4000000
1955,77.984001,0x7f6ab8000000,0x7f69b6000000
1956,77.375999,0x7fac0e000000,0x7fab06000000
1957,74.496002,0x7f7ade000000,0x7f79d6000000
1958,77.951996,0x7f3232000000,0x7f3130000000
1959,78.112000,0x7f7f70000000,0x7f7e6e000000
1960,79.071999,0x7f63be000000,0x7f62b6000000
1961,79.071999,0x7f5800000000,0x7f56fe000000
1962,75.744003,0x7fb47c000000,0x7fb374000000
1963,77.760002,0x7fafee000000,0x7faee6000000
1964,77.600006,0x7f4c0e000000,0x7f4b0c000000
1965,74.079994,0x7f95c8000000,0x7f94c0000000
1966,78.911995,0x7f7a9e000000,0x7f799c000000
1967,77.119995,0x7f2bd0000000,0x7f2ac8000000
1968,80.512001,0x7fd9a0000000,0x7fd89e000000
1969,74.271996,0x7f0750000000,0x7f064e000000
1970,79.935997,0x7fb12a000000,0x7fb028000000
1971,79.232002,0x7f833a000000,0x7f8238000000
1972,74.624001,0x7fdcca000000,0x7fdbc8000000
1973,77.248001,0x7f32dc000000,0x7f31d4000000
1974,78.368004,0x7fcbd2000000,0x7fcaca000000
1975,79.424004,0x7f59ee000000,0x7f58ec000000
1976,79.424004,0x7f5022000000,0x7f4f1a000000
1977,71.967995,0x7faa72000000,0x7fa96a000000
1978,74.079994,0x7f73b2000000,0x7f72b2000000
1979,79.103996,0x7f3da2000000,0x7f3c9a000000
1980,74.143997,0x7f0972000000,0x7f086a000000
1981,79.648003,0x7fc02a000000,0x7fbf28000000
1982,78.528000,0x7f9242000000,0x7f913a000000
1983,76.512001,0x7f24ee000000,0x7f23ec000000
1984,75.040001,0x7fcd52000000,0x7fcc50000000
1985,79.935997,0x7fd76c000000,0x7fd66a000000
1986,73.664001,0x7fac02000000,0x7fab00000000
1987,79.839996,0x7fc84e000000,0x7fc746000000
1988,80.384003,0x7fed80000000,0x7fec78000000
1989,74.496002,0x7fac78000000,0x7fab76000000
1990,79.071999,0x7f07c8000000,0x7f06c6000000
1991,78.368004,0x7f2cf8000000,0x7f2bf0000000
1992,81.183998,0x7f2450000000,0x7f2348000000
1993,78.368004,0x7f39fe000000,0x7f38f6000000
1994,79.424004,0x7f66f8000000,0x7f65f6000000
1995,80.192001,0x7fa7b2000000,0x7fa6b0000000
1996,78.496002,0x7fb1d2000000,0x7fb0ca000000
1997,77.344002,0x7fcaf8000000,0x7fc9f6000000
1998,74.464005,0x7f6e50000000,0x7f6d4e000000
1999,78.975998,0x7f418e000000,0x7f408c000000
2000,77.344002,0x7fee10000000,0x7fed0e000000
2001,78.304001,0x7fe252000000,0x7fe150000000
2002,75.552002,0x7fa172000000,0x7fa06a000000
2003,74.175995,0x7f11d2000000,0x7f10d2000000
2004,78.944000,0x7fc8be000000,0x7fc7bc000000
2005,79.103996,0x7f0588000000,0x7f0486000000
2006,78.975998,0x7fa412000000,0x7fa310000000
2007,75.967995,0x7fdad2000000,0x7fd9d0000000
2008,74.112000,0x7f4492000000,0x7f4390000000
2009,77.183998,0x7fd948000000,0x7fd840000000
2010,77.792000,0x7f7388000000,0x7f7280000000
2011,78.975998,0x7f18ee000000,0x7f17ec000000
2012,74.688004,0x7f538e000000,0x7f5286000000
2013,74.208000,0x7f7042000000,0x7f6f40000000
2014,78.528000,0x7f1a6c000000,0x7f1964000000
2015,79.456001,0x7ff4d2000000,0x7ff3ca000000
2016,78.752007,0x7fa6c0000000,0x7fa5b8000000
2017,74.271996,0x7f7cae000000,0x7f7ba6000000
2018,73.887993,0x7ff4a8000000,0x7ff3a6000000
2019,77.375999,0x7fd5fe000000,0x7fd4fc000000
2020,77.472000,0x7fd20e000000,0x7fd10c000000
2021,75.487999,0x7fd338000000,0x7fd230000000
2022,75.712006,0x7fc038000000,0x7fbf36000000
2023,73.983994,0x7f7790000000,0x7f7688000000
2024,75.616005,0x7fde42000000,0x7fdd40000000
2025,77.792000,0x7f768c000000,0x7f758a000000
2026,77.215996,0x7f1080000000,0x7f0f7e000000
2027,77.056000,0x7fc468000000,0x7fc366000000
2028,74.015999,0x7f7682000000,0x7f757a000000
2029,76.127998,0x7f1510000000,0x7f1408000000
2030,75.712006,0x7fe322000000,0x7fe220000000
2031,78.496002,0x7f0bae000000,0x7f0aac000000
2032,74.367996,0x7f9f62000000,0x7f9e60000000
2033,73.792000,0x7f7e10000000,0x7f7d0e000000
2034,77.503998,0x7f74be000000,0x7f73bc000000
2035,79.167999,0x7f52d0000000,0x7f51ce000000
2036,80.351997,0x7f6e1e000000,0x7f6d1c000000
2037,79.487999,0x7f20a8000000,0x7f1fa6000000
2038,77.407997,0x7f073e000000,0x7f0636000000
2039,76.576004,0x7f5952000000,0x7f584a000000
2040,76.959999,0x7f6b50000000,0x7f6a48000000
2041,73.760002,0x7f6332000000,0x7f6232000000
2042,74.784004,0x7f6f12000000,0x7f6e0a000000
2043,73.632004,0x7f8d22000000,0x7f8c22000000
2044,76.895996,0x7ff280000000,0x7ff17e000000
2045,74.879997,0x7eff20000000,0x7efe1e000000
2046,76.159996,0x7f0310000000,0x7f0208000000
2047,76.384003,0x7f3ebe000000,0x7f3dbc000000
2048,76.543999,0x7f9dd0000000,0x7f9cc8000000
2049,73.472000,0x7f2ac8000000,0x7f29c0000000
2050,79.232002,0x7f4ab2000000,0x7f49b0000000
2051,79.007996,0x7f7f52000000,0x7f7e4a000000
2052,79.295998,0x7fe7a2000000,0x7fe6a0000000
2053,77.919998,0x7fecd0000000,0x7febc8000000
2054,73.472000,0x7f1272000000,0x7f116a000000
2055,78.047997,0x7f390a000000,0x7f3808000000
2056,78.975998,0x7ff120000000,0x7ff018000000
2057,73.983994,0x7f2540000000,0x7f2438000000
2058,77.919998,0x7f9d22000000,0x7f9c20000000
2059,74.112000,0x7fea0e000000,0x7fe906000000
2060,80.192001,0x7fd3c8000000,0x7fd2c0000000
2061,81.152000,0x7fa2fe000000,0x7fa1fc000000
2062,75.680000,0x7f4a1e000000,0x7f4916000000
2063,75.264000,0x7f9300000000,0x7f91fe000000
2064,75.424004,0x7fd600000000,0x7fd4f8000000
2065,74.720001,0x7f2802000000,0x7f2700000000
2066,79.167999,0x7f4fba000000,0x7f4eb8000000
2067,74.304001,0x7f99e2000000,0x7f98da000000
2068,73.344002,0x7ff40a000000,0x7ff308000000
2069,74.496002,0x7f7010000000,0x7f6f0e000000
2070,78.911995,0x7fe398000000,0x7fe296000000
2071,81.440002,0x7f2420000000,0x7f2318000000
2072,77.183998,0x7f0350000000,0x7f024e000000
2073,76.288002,0x7fab62000000,0x7faa5a000000
2074,73.951996,0x7f89a2000000,0x7f889a000000
2075,75.424004,0x7f26ce000000,0x7f25cc000000
2076,79.328003,0x7f7738000000,0x7f7630000000
2077,80.063995,0x7fe818000000,0x7fe710000000
2078,74.047997,0x7facfe000000,0x7fabf6000000
2079,74.239998,0x7f207c000000,0x7f1f74000000
2080,78.335999,0x7f22a0000000,0x7f219e000000
2081,80.895996,0x7f5f46000000,0x7f5e3e000000
2082,80.096001,0x7fba08000000,0x7fb906000000
2083,79.775993,0x7fd650000000,0x7fd54e000000
2084,74.335999,0x7f7b08000000,0x7f7a00000000
2085,75.040001,0x7fc1ce000000,0x7fc0c6000000
2086,79.103996,0x7f8e4e000000,0x7f8d4c000000
2087,74.656006,0x7fc47e000000,0x7fc37c000000
2088,75.136002,0x7f1d58000000,0x7f1c56000000
2089,74.911995,0x7faf62000000,0x7fae5a000000
2090,73.695999,0x7f2c4e000000,0x7f2b4c000000
2091,79.136002,0x7f5cf2000000,0x7f5bf0000000
2092,77.664001,0x7efcbe000000,0x7efbbc000000
2093,78.015999,0x7fce20000000,0x7fcd18000000
2094,73.664001,0x7fa0de000000,0x7f9fdc000000
2095,74.015999,0x7f5da2000000,0x7f5c9a000000
2096,78.239998,0x7fbd70000000,0x7fbc6e000000
2097,78.752007,0x7f2138000000,0x7f2036000000
2098,74.367996,0x7f16e0000000,0x7f15d8000000
2099,78.208000,0x7f8912000000,0x7f8810000000
2100,76.416000,0x7fcfc8000000,0x7fcec6000000
2101,80.447998,0x7fdb4c000000,0x7fda4a000000
2102,79.935997,0x7fd528000000,0x7fd420000000
2103,74.047997,0x7f50b2000000,0x7f4fb0000000
2104,80.000000,0x7f2b7c000000,0x7f2a74000000
2105,73.183998,0x7f27b0000000,0x7f26a8000000
2106,80.991997,0x7fa140000000,0x7fa03e000000
2107,78.176003,0x7f2118000000,0x7f2016000000
2108,78.720001,0x7f1b52000000,0x7f1a50000000
2109,76.031998,0x7fc966000000,0x7fc864000000
2110,76.192001,0x7f01c2000000,0x7f00ba000000
2111,78.911995,0x7f7f52000000,0x7f7e50000000
2112,77.632004,0x7feb72000000,0x7fea72000000
2113,78.464005,0x7f3178000000,0x7f3070000000
2114,78.656006,0x7f3a68000000,0x7f3960000000
2115,76.895996,0x7fce40000000,0x7fcd3e000000
2116,81.120003,0x7f2f8c000000,0x7f2e84000000
2117,79.712006,0x7f5438000000,0x7f5330000000
2118,78.080002,0x7f2bee000000,0x7f2ae6000000
2119,73.792000,0x7f0e82000000,0x7f0d80000000
2120,76.031998,0x7f6022000000,0x7f5f20000000
2121,73.856003,0x7f74de000000,0x7f73dc000000
2122,74.143997,0x7f9952000000,0x7f9850000000
2123,74.367996,0x7f52c0000000,0x7f51be000000
2124,77.215996,0x7faf82000000,0x7fae7a000000
2125,73.503998,0x7faea2000000,0x7fada0000000
2126,74.112000,0x7ff278000000,0x7ff170000000
2127,80.736000,0x7fe6ce000000,0x7fe5c6000000
2128,74.496002,0x7f2342000000,0x7f2242000000
2129,77.728004,0x7f6fce000000,0x7f6ecc000000
2130,75.648003,0x7f1010000000,0x7f0f0e000000
2131,78.272003,0x7fd7de000000,0x7fd6d6000000
2132,76.639999,0x7fa3e2000000,0x7fa2da000000
2133,76.480003,0x7fdff0000000,0x7fdeee000000
2134,75.199997,0x7f9732000000,0x7f962a000000
2135,75.712006,0x7fa768000000,0x7fa666000000
2136,78.720001,0x7f03fe000000,0x7f02fc000000
